166608,-82.32, -0.22, 34.61, 161.99, -554.34, 1747.89;
166616,-82.00, -0.27, 34.51, -5.33, 197.87, 1414.71;
166624,-81.60, -0.22, 34.09, -136.28, 20.85, -727.97;
166632,-81.19, -0.15, 33.35, -458.31, -1000.53, -366.65;
166640,-80.79, -0.06, 32.56, -212.91, -1461.27, 1891.45;
166648,-80.42, 0.00, 31.74, -181.39, -1373.00, 2220.27;
166656,-80.11, -0.01, 30.80, -98.45, -633.88, 301.66;
166663,-79.77, 0.13, 29.46, -331.25, -364.71, 782.77;
166672,-79.39, 0.26, 28.08, -392.35, -372.96, 1111.11;
166679,-79.00, 0.41, 26.66, -159.56, -654.73, 1738.19;
166687,-78.69, 0.48, 25.24, -74.69, -834.66, 2070.41;
166695,-78.42, 0.58, 23.76, -145.01, -950.09, 1491.82;
166704,-78.17, 0.82, 22.06, -367.14, -841.45, 5.33;
166710,-77.95, 1.04, 20.62, -274.99, -667.34, 456.37;
166718,-77.80, 1.26, 18.82, -290.99, -334.16, 1507.83;
166726,-77.75, 1.42, 17.15, -295.36, -616.42, 1149.42;
166734,-77.75, 1.52, 15.85, -358.41, -666.86, -146.47;
166743,-77.81, 1.71, 14.48, -451.04, -706.63, 339.01;
166750,-77.91, 1.89, 13.17, -389.93, -746.40, 1415.68;
166757,-78.10, 2.01, 11.77, -169.75, -726.03, 1761.96;
166765,-78.36, 2.10, 10.29, -145.98, -559.19, 1851.68;
166773,-78.70, 2.15, 8.79, -339.01, -568.41, 1255.63;
166781,-79.10, 2.25, 7.36, -354.04, -520.39, 147.92;
166790,-79.56, 2.34, 5.99, -365.68, -447.16, 974.82;
166797,-80.06, 2.39, 4.64, -271.59, -423.39, 2158.19;
166804,-80.62, 2.39, 3.28, -249.28, -253.16, 1617.43;
166812,-81.23, 2.35, 1.87, -247.83, -123.67, 474.32;
166820,-81.88, 2.35, 0.44, -317.67, -58.68, 719.24;
166829,-82.56, 2.35, -0.96, -286.14, 10.18, 1425.86;
166836,-83.25, 2.31, -2.33, -126.10, 196.90, 1365.72;
166843,-83.95, 2.21, -3.65, -66.44, 356.47, 1243.99;
166851,-84.66, 2.13, -4.82, -84.87, 513.12, 859.40;
166860,-85.35, 2.07, -6.21, -74.69, 625.63, 463.16;
166867,-86.04, 2.00, -7.64, 2.42, 734.27, 1016.05;
166875,-86.71, 1.89, -8.84, 140.16, 538.82, 1640.71;
166883,-87.31, 1.75, -9.80, 226.00, 763.85, 1125.17;
166891,-87.86, 1.62, -10.80, 226.00, 1044.18, 449.58;
166898,-88.37, 1.50, -11.92, 233.76, 1024.78, 894.32;
166906,-88.82, 1.41, -13.00, 296.81, 1052.91, 1486.49;
166915,-89.35, 1.27, -14.00, 371.99, 1279.88, 1356.99;
166922,-89.64, 1.11, -14.94, 344.83, 1361.84, 1114.99;
166930,-89.86, 0.95, -15.79, 245.89, 1371.06, 997.13;
166938,-90.22, 0.81, -16.53, 260.92, 1386.09, 972.88;
166945,-90.50, 0.65, -17.17, 294.87, 1433.62, 1447.69;
166953,-90.72, 0.44, -17.73, 301.66, 1435.56, 1810.94;
166961,-90.86, 0.22, -18.24, 265.77, 1437.99, 1295.40;
166969,-90.94, -0.01, -18.69, 218.24, 1423.44, 867.16;
166977,-90.96, -0.25, -19.07, 195.93, 1399.67, 1300.74;
166985,-90.91, -0.49, -19.52, 412.72, 865.70, 2531.15;
166993,-90.87, -0.57, -19.55, 395.75, 984.52, -1916.18;
167000,-90.81, -0.57, -19.61, 30.55, 1650.90, 262.38;
167008,-90.71, -0.56, -19.72, 185.75, 1236.23, 2094.18;
167016,-90.57, -0.54, -19.86, -516.51, 1894.36, 712.45;
167024,-90.52, -0.20, -19.84, -538.82, 800.23, -2173.71;
167032,-90.47, 0.18, -19.76, -899.17, 1284.25, 935.54;
167039,-90.30, 0.36, -19.68, -342.40, 1257.09, 2588.38;
167047,-90.23, 0.85, -19.73, -592.17, 1858.47, 379.75;
167055,-90.13, 1.44, -19.60, -982.58, 2451.13, -8780.69;
167063,-89.82, 1.25, -18.70, -738.64, -931.66, 587.32;
167071,-89.63, 1.40, -18.37, -167.32, 979.67, -2820.69;
167079,-89.40, 1.47, -18.06, -766.76, 1569.42, 4804.77;
167086,-89.13, 1.38, -16.67, -1211.50, 672.19, -5283.45;
167094,-88.86, 1.35, -15.00, -1222.17, 2180.99, 5434.77;
167102,-88.59, 1.30, -13.07, -990.83, 1861.87, 3652.44;
167110,-88.13, 1.23, -11.43, -1529.65, 1502.01, 444.73;
167118,-87.76, 1.21, -10.16, -1402.10, 663.95, 2453.07;
167126,-87.41, 1.23, -9.28, -831.75, 186.24, 1577.18;
167134,-87.09, 1.24, -8.80, 34.92, -238.61, 871.52;
167141,-86.80, 1.23, -8.33, 592.65, 456.86, 1010.71;
167150,-86.56, 1.22, -7.81, 730.39, 254.62, 996.16;
167157,-86.37, 1.21, -7.36, 828.36, 232.31, 1118.87;
167165,-86.17, 1.18, -7.02, 1021.38, 111.06, 847.76;
167173,-86.00, 1.15, -6.79, 1039.33, -326.88, 1002.47;
167181,-85.83, 1.11, -6.43, 944.76, -31.04, 1366.69;
167188,-85.67, 1.07, -6.14, 856.00, -1.94, 1314.32;
167196,-85.50, 1.02, -5.76, 735.24, -16.49, 1000.04;
167204,-85.34, 0.97, -5.36, 468.98, -89.24, 1160.09;
167212,-85.17, 0.93, -4.97, 571.32, -356.95, 1021.87;
167220,-85.00, 0.88, -4.61, 412.24, -16.00, 1546.14;
167228,-84.84, 0.83, -4.18, 266.26, -34.43, 1150.39;
167236,-84.68, 0.77, -3.83, 104.76, -48.98, 969.97;
167243,-84.52, 0.76, -3.52, -96.51, 3.39, 542.70;
167251,-84.37, 0.74, -3.13, 68.38, -31.52, 1424.89;
167259,-84.22, 0.72, -2.79, -179.93, -372.96, 1073.28;
167267,-84.06, 0.72, -2.35, -204.66, 128.04, 800.71;
167275,-83.91, 0.71, -1.90, -184.78, -111.06, 1234.29;
167283,-83.77, 0.70, -1.42, -274.99, -216.30, 1315.29;
167290,-83.64, 0.69, -0.90, -268.20, -81.48, 1078.61;
167299,-83.52, 0.73, -0.32, -235.70, 79.54, 958.82;
167306,-83.41, 0.78, 0.17, -287.60, 21.82, 1034.96;
167314,-83.31, 0.83, 0.73, -288.08, 130.46, 993.25;
167321,-83.22, 0.81, 1.18, -297.30, -324.94, 1349.23;
167329,-83.13, 0.80, 1.64, -313.79, -45.59, 1382.21;
167337,-83.04, 0.82, 2.07, -184.30, 93.12, 1004.89;
167345,-82.95, 0.82, 2.49, -91.18, 117.37, 821.57;
167353,-82.87, 0.85, 2.98, -114.46, 146.47, 942.33;
167361,-82.79, 0.88, 3.40, -131.43, -52.38, 954.45;
167368,-82.72, 0.88, 3.83, -72.26, 199.33, 685.29;
167377,-82.65, 0.90, 4.28, -65.47, -327.85, 603.81;
167384,-82.58, 0.88, 4.74, 7.76, -287.60, 1257.09;
167392,-82.51, 0.85, 5.19, 69.84, -324.94, 1807.55;
167400,-82.44, 0.83, 5.65, 50.92, 244.92, 1246.42;
167408,-82.38, 0.80, 6.08, 28.61, 164.90, 1129.05;
167416,-82.35, 0.80, 6.45, 129.98, 50.44, 222.12;
167423,-82.32, 0.73, 6.90, 212.42, 716.81, 739.61;
167431,-82.30, 0.73, 7.20, 55.29, 298.75, 561.13;
167439,-82.27, 0.72, 7.50, -48.98, 197.87, 1282.79;
167447,-82.23, 0.72, 7.74, 17.94, 266.26, 1503.46;
167455,-82.20, 0.70, 7.93, 37.34, 113.00, 1009.26;
167463,-82.19, 0.67, 8.19, -116.40, 72.26, 667.83;
167470,-82.16, 0.65, 8.48, -155.68, 124.16, 1253.21;
167478,-82.12, 0.64, 8.75, -153.26, 167.32, 1282.31;
167486,-82.11, 0.68, 9.00, -215.82, 182.36, 1040.78;
167494,-82.08, 0.67, 9.25, -145.98, 190.12, 783.25;
167502,-82.04, 0.65, 9.52, -101.36, 259.95, 1406.95;
167509,-82.01, 0.67, 9.77, -198.36, 133.37, 998.59;
167517,-81.99, 0.65, 10.08, -266.26, 181.87, 1066.49;
167525,-81.97, 0.67, 10.43, -202.72, 190.60, 937.48;
167533,-81.94, 0.65, 10.76, -420.48, 218.24, 1054.36;
167541,-81.92, 0.62, 11.11, -574.22, 774.52, 920.02;
167549,-81.89, 0.73, 11.42, -537.85, 170.72, 888.50;
167557,-81.86, 0.71, 11.76, -418.06, 523.79, 1179.97;
167564,-81.83, 0.68, 12.20, -260.92, 327.85, 1067.94;
167572,-81.81, 0.64, 12.70, 129.01, 487.41, 1028.66;
167581,-81.79, 0.60, 13.25, -51.41, 340.46, 1373.97;
167588,-81.77, 0.54, 13.93, -18.91, 344.83, 1375.91;
167596,-81.75, 0.52, 14.48, -303.12, 254.62, 291.96;
167603,-81.73, 0.50, 15.00, -374.90, -11.15, 1076.19;
167611,-81.72, 0.51, 15.52, -216.79, 490.81, 774.04;
167619,-81.71, 0.49, 15.90, -509.72, 490.81, 1186.28;
167627,-81.69, 0.48, 16.22, -490.81, -107.67, 1168.82;
167635,-81.70, 0.45, 16.66, -495.17, 293.90, 1169.79;
167643,-81.71, 0.42, 17.16, -280.81, 203.21, 1050.97;
167651,-81.74, 0.39, 17.72, 465.59, 304.09, 1139.24;
167658,-81.78, 0.33, 18.51, 672.19, -118.34, 885.10;
167666,-81.80, 0.24, 19.40, 736.70, 389.44, 1189.67;
167674,-81.82, 0.15, 20.17, -154.71, 308.94, 1354.08;
167682,-81.82, 0.19, 20.86, -410.30, 303.12, 793.44;
167690,-81.80, 0.17, 21.50, -437.46, 431.15, 1026.23;
167698,-81.80, 0.15, 21.98, 9.70, 468.98, -47.04;
167706,-81.82, 0.11, 22.55, 315.73, 633.88, 966.09;
167713,-81.83, 0.08, 22.98, 331.25, 599.93, 905.47;
167722,-81.87, 0.06, 23.50, 387.50, 558.71, 918.08;
167729,-81.93, -0.09, 23.97, 456.37, 391.38, 833.69;
167737,-81.98, -0.15, 24.42, 424.36, 377.32, 1059.21;
167744,-82.01, -0.20, 24.82, 382.17, 171.20, 1345.84;
167752,-82.06, -0.28, 25.32, 542.70, 712.45, 834.66;
167760,-82.11, -0.32, 25.75, 414.66, 641.15, 2042.77;
167768,-82.14, -0.35, 26.19, 571.32, 115.43, 170.72;
167776,-82.16, -0.49, 26.62, 560.65, 412.72, 581.01;
167784,-82.18, -0.51, 27.10, 627.57, 130.95, 550.95;
167792,-82.19, -0.51, 27.69, 793.92, -219.21, -171.69;
167799,-82.20, -0.51, 28.17, 1176.58, -75.17, 1597.55;
167807,-82.23, -0.51, 28.53, 1168.33, 1033.02, 853.09;
167815,-82.25, -0.51, 28.90, 1370.09, 293.90, 1524.80;
167823,-82.28, -0.52, 29.26, 1498.13, 628.06, 1650.41;
167831,-82.30, -0.51, 29.68, 1418.10, 64.50, 991.80;
167839,-82.32, -0.52, 30.20, 1442.35, 579.56, 1426.83;
167846,-82.33, -0.51, 30.83, 1150.39, -217.27, 774.04;
167854,-82.31, -0.52, 31.77, 1575.24, 864.73, 1539.83;
167862,-82.29, -0.49, 32.72, 1060.67, 228.91, 877.83;
167870,-82.29, -0.45, 33.69, 1024.29, -455.40, 86.33;
167878,-82.25, -0.40, 34.66, 934.57, 1013.62, 3979.81;
167887,-82.14, -0.24, 35.45, 801.68, -450.07, 1121.29;
167893,-82.13, -0.19, 36.22, 213.39, 1016.05, 3473.48;
167901,-82.18, -0.22, 36.93, 28.13, -406.42, 1541.29;
167909,-82.23, -0.34, 38.46, -562.59, 921.48, 6657.42;
167917,-82.22, -0.35, 39.47, -311.85, -1617.43, -1932.67;
167925,-82.26, -0.46, 41.19, -970.94, 1263.88, 3729.55;
167933,-82.41, -0.74, 42.27, -1042.24, 511.66, 5291.21;
167941,-82.60, -0.91, 42.95, -710.51, 138.71, 2773.16;
167948,-82.65, -0.90, 42.94, -406.42, -677.04, 1841.98;
167956,-82.51, -0.86, 42.00, -102.33, -2935.63, 7806.84;
167964,-82.32, -0.86, 41.09, 99.42, -2135.40, 5888.72;
167972,-82.23, -0.95, 39.46, -98.94, -2075.75, 1364.75;
167980,-82.11, -0.99, 38.21, -551.92, -1559.72, 799.26;
167987,-81.90, -0.90, 37.34, -940.88, -687.23, -72.26;
167995,-81.64, -0.78, 36.77, -488.87, 172.66, 652.31;
168003,-81.41, -0.74, 36.69, -4.85, 195.45, 2126.18;
168012,-81.21, -0.77, 36.63, 37.34, -415.63, 1925.40;
168019,-81.01, -0.76, 36.40, -347.25, -1245.45, -1495.22;
168027,-80.76, -0.65, 36.02, -575.68, -1553.41, -620.78;
168035,-80.48, -0.48, 35.58, -387.02, -1377.36, 2067.99;
168042,-80.22, -0.39, 35.02, -21.34, -549.49, 2545.70;
168050,-79.98, -0.40, 34.14, 5.33, -135.80, 1298.80;
168058,-79.71, -0.38, 32.95, -316.70, -411.75, 346.28;
168066,-79.35, -0.14, 31.36, -526.70, -792.47, 456.86;
168074,-78.98, 0.01, 29.99, -274.02, -1182.40, 1336.62;
168082,-78.66, 0.08, 28.72, -29.10, -1147.96, 3084.52;
168089,-78.38, 0.12, 27.15, -65.96, -478.68, 1594.64;
168097,-78.11, 0.21, 25.41, -329.79, -227.94, -460.74;
168105,-77.82, 0.39, 23.67, -441.34, -347.25, 33.46;
168114,-77.54, 0.60, 22.00, -337.55, -492.75, 2048.10;
168121,-77.30, 0.76, 20.36, -143.56, -573.25, 1914.24;
168128,-77.14, 0.91, 18.52, -176.05, -697.41, 561.13;
168137,-76.96, 1.09, 16.84, -392.35, -750.76, 132.89;
168144,-76.82, 1.37, 15.09, -433.58, -433.09, -15.52;
168152,-76.80, 1.70, 13.10, -371.02, -296.33, 982.58;
168160,-76.86, 1.88, 11.21, -269.17, -593.62, 1887.09;
168168,-76.98, 2.05, 9.47, -330.76, -355.98, 790.04;
168176,-77.15, 2.20, 7.83, -352.10, -390.41, 6.79;
168183,-77.39, 2.39, 6.16, -295.84, -453.95, 1195.01;
168191,-77.69, 2.57, 4.51, -161.99, -293.42, 2439.97;
168199,-78.05, 2.66, 2.89, -92.15, -127.55, 1910.85;
168207,-78.47, 2.69, 1.34, -124.64, 5.33, 765.79;
168215,-78.94, 2.74, -0.14, -210.00, 3.88, 574.22;
168223,-79.44, 2.81, -1.61, -99.42, 110.58, 1222.65;
168230,-79.97, 2.83, -3.11, 65.47, 217.76, 1917.64;
168238,-80.48, 2.75, -4.58, 148.89, 641.15, 1939.95;
168246,-80.98, 2.62, -5.97, 14.06, 1125.17, 884.13;
168254,-81.43, 2.44, -7.25, 138.22, 1514.13, 1194.04;
168263,-81.86, 2.27, -8.88, 374.90, 894.80, 1080.07;
168270,-82.24, 2.03, -10.19, 427.76, 1469.51, 1480.18;
168277,-82.57, 1.77, -11.45, 425.33, 1539.35, 1060.67;
168285,-82.88, 1.51, -12.74, 466.56, 1463.21, 699.84;
168293,-83.16, 1.20, -13.90, 450.07, 757.55, 1216.83;
168301,-83.42, 0.91, -14.76, 499.05, 1181.91, 1275.52;
168309,-83.68, 0.66, -15.84, 547.55, 1398.22, 2961.33;
168317,-83.95, 0.66, -16.54, 531.06, 2507.87, -3404.13;
168324,-84.22, 0.74, -16.99, 210.97, 2201.84, 3697.06;
168332,-84.40, 0.69, -17.59, 258.50, 2823.11, -2839.12;
168340,-84.62, 0.84, -17.87, -182.84, 1675.63, 799.74;
168348,-84.84, 1.01, -18.07, -358.41, 1471.94, 3262.99;
168356,-84.96, 1.12, -17.73, 400.11, 3324.59, -210.97;
168363,-84.99, 0.91, -17.70, -95.54, 1654.29, 7248.13;
168371,-84.99, 0.68, -17.87, 528.64, 1491.82, 1561.66;
168379,-84.95, 0.41, -17.79, -18.43, 2198.93, -3642.74;
168387,-85.24, 0.47, -17.60, -53.83, 1535.95, 728.94;
168395,-85.54, 0.53, -17.56, -1169.79, 169.75, 4088.93;
168403,-85.54, 0.40, -17.33, -592.65, 517.00, 3919.18;
168410,-85.48, 0.19, -16.16, 348.22, 2772.67, 4661.70;
168418,-85.57, 0.40, -15.69, -1438.96, 3779.99, 174.60;
168426,-85.58, 0.13, -14.85, -226.00, 970.46, 614.96;
168434,-85.60, 0.06, -13.95, -512.15, 1990.87, 1600.46;
168442,-85.59, 0.02, -12.00, -1088.31, 2515.14, 1706.67;
168450,-85.54, -0.02, -9.93, -2112.12, 3333.80, 4807.19;
168457,-85.43, -0.03, -8.39, -1828.40, 2079.14, 1884.18;
168465,-85.22, -0.02, -7.56, 29.10, 679.47, 539.31;
168474,-84.97, -0.01, -7.25, 363.26, 885.10, 776.95;
168481,-84.70, 0.01, -6.83, 531.06, 936.03, 1105.29;
168489,-84.48, 0.02, -6.25, 461.22, 743.97, 1415.68;
168497,-84.30, -0.08, -5.86, 540.28, 92.15, 707.60;
168505,-84.14, -0.22, -5.44, 629.03, 324.94, 831.75;
168512,-84.00, -0.22, -5.20, 517.48, 129.98, 1625.19;
168520,-83.87, -0.22, -4.96, 430.67, -157.62, 705.66;
168528,-83.72, -0.31, -4.73, 445.22, -16.49, 987.43;
168536,-83.58, -0.31, -4.51, 233.76, 16.49, 1189.67;
168544,-83.45, -0.32, -4.28, 358.89, -12.12, 1785.24;
168552,-83.32, -0.32, -4.05, 281.78, 70.32, 1210.53;
168560,-83.18, -0.39, -3.86, 310.39, 75.17, 901.59;
168567,-83.03, -0.38, -3.66, 106.21, 182.84, 864.25;
168575,-82.87, -0.46, -3.41, 297.30, 10.18, 951.06;
168583,-82.70, -0.49, -3.11, 98.45, 134.34, 939.42;
168591,-82.51, -0.50, -2.75, 125.61, -108.15, 1611.61;
168598,-82.31, -0.52, -2.35, -68.87, -226.97, 1234.29;
168606,-82.11, -0.53, -1.96, -110.58, 177.51, 783.74;
168614,-81.90, -0.54, -1.56, -138.22, -294.39, 1647.02;
168623,-81.71, -0.53, -1.01, -125.61, 187.21, 1039.81;
168630,-81.52, -0.53, -0.56, -168.78, 184.30, 743.97;
168638,-81.33, -0.51, -0.23, -252.19, 15.52, 606.72;
168646,-81.17, -0.51, 0.12, -355.01, -250.74, 1027.20;
168654,-81.02, -0.42, 0.51, -399.14, 125.13, 971.91;
168661,-80.90, -0.31, 0.90, -482.08, -82.45, 777.43;
168669,-80.78, -0.28, 1.21, -457.83, -44.62, 1236.23;
168677,-80.66, -0.25, 1.62, -503.90, -127.55, 1425.86;
168685,-80.54, -0.10, 2.05, -563.07, -40.74, 713.90;
168693,-80.43, -0.06, 2.49, -448.13, -142.59, 1009.74;
168700,-80.33, -0.03, 2.98, -525.24, -122.22, 985.49;
168708,-80.24, 0.08, 3.40, -345.80, -165.87, 821.57;
168716,-80.16, 0.09, 3.95, -378.78, 26.67, 770.64;
168724,-80.08, 0.12, 4.50, -278.87, -447.64, 1416.16;
168732,-80.00, 0.13, 5.08, -423.39, -176.05, 678.98;
168740,-79.94, 0.14, 5.58, -222.12, 367.62, 1161.54;
168748,-79.88, 0.13, 6.03, -183.81, 40.74, 480.14;
168755,-79.84, 0.13, 6.44, -219.70, 287.11, 1345.35;
168764,-79.82, 0.19, 6.90, -231.82, 304.57, 895.29;
168771,-79.79, 0.19, 7.20, -206.60, -126.58, 1939.46;
168779,-79.77, 0.16, 7.53, -126.58, 31.04, 1163.48;
168787,-79.75, 0.15, 7.86, -92.63, -36.37, 1330.81;
168795,-79.74, 0.12, 8.20, -86.33, 71.29, 1697.94;
168802,-79.72, 0.13, 8.53, -166.84, 555.31, 934.57;
168810,-79.70, 0.11, 8.81, -14.06, 46.56, 1431.68;
168818,-79.69, 0.09, 9.18, -88.27, 25.70, 206.12;
168826,-79.69, 0.07, 9.50, 26.19, 129.01, 1073.28;
168834,-79.67, 0.04, 9.85, -8.24, 451.04, 517.97;
168842,-79.67, -0.01, 10.27, 105.73, 381.68, 1993.78;
168849,-79.67, -0.05, 10.71, 12.61, 203.69, 1652.84;
168857,-79.67, -0.04, 11.06, -261.41, -72.26, 487.90;
168865,-79.65, -0.04, 11.45, -140.16, -105.73, 1114.50;
168873,-79.64, -0.03, 11.77, -246.86, 565.50, 620.78;
168880,-79.64, 0.06, 12.20, -357.44, 310.88, 776.95;
168889,-79.64, 0.13, 12.65, -344.34, 526.21, 670.25;
168896,-79.63, 0.15, 12.92, -401.57, 194.48, 1017.02;
168904,-79.62, 0.16, 13.28, -236.67, 551.92, 992.77;
168912,-79.61, 0.16, 13.90, 232.31, 354.53, 601.38;
168920,-79.61, 0.18, 14.53, 561.13, 47.04, 1370.57;
168928,-79.62, 0.05, 15.17, 544.16, -204.66, 771.13;
168935,-79.64, 0.02, 15.90, 408.36, -54.80, 1405.49;
168943,-79.67, -0.01, 16.63, -1.45, 185.27, 1503.46;
168951,-79.70, -0.04, 17.39, -155.20, 704.69, 1195.01;
168959,-79.72, -0.05, 17.96, -183.33, 345.31, -128.04;
168967,-79.76, -0.06, 18.44, -323.00, 149.38, 1728.98;
168976,-79.81, -0.07, 18.77, -496.63, 253.65, 627.09;
168983,-79.85, -0.02, 19.00, -195.45, -9.70, 1064.55;
168990,-79.90, -0.03, 19.48, 413.69, 355.98, 1385.61;
168998,-79.95, -0.05, 20.10, 919.54, 236.67, 549.01;
169006,-80.00, -0.11, 20.78, 1001.01, 611.08, 2501.08;
169014,-80.07, -0.21, 21.62, 604.78, 808.47, -473.83;
169022,-80.11, -0.25, 22.41, 77.60, 463.16, 1260.97;
169029,-80.15, -0.25, 22.89, -288.57, -57.71, 834.66;
169037,-80.19, -0.28, 23.36, -179.93, 299.24, 1155.72;
169045,-80.24, -0.28, 23.67, 207.57, 793.92, 1933.16;
169053,-80.30, -0.36, 23.97, 313.79, 115.43, 899.65;
169061,-80.37, -0.40, 24.34, 436.49, 269.65, 1470.00;
169069,-80.41, -0.40, 24.72, 389.44, 403.02, 978.22;
169076,-80.48, -0.43, 25.24, 137.74, 444.73, 484.02;
169084,-80.53, -0.52, 25.68, 405.93, 492.26, 807.02;
169092,-80.56, -0.53, 26.12, 476.74, 436.00, 510.69;
169101,-80.61, -0.54, 26.75, 751.25, -2.42, 2261.01;
169108,-80.66, -0.56, 27.26, 490.81, 194.48, 358.89;
169116,-80.69, -0.58, 27.77, 590.71, 743.97, 799.74;
169123,-80.74, -0.74, 28.08, 803.62, -116.88, 423.39;
169131,-80.81, -0.77, 28.69, 1407.92, 1142.63, 468.98;
169139,-80.84, -0.77, 29.16, 1477.27, 315.24, 1238.17;
169147,-80.87, -0.78, 29.60, 1262.91, 508.75, 828.36;
169155,-80.91, -0.78, 30.09, 1266.79, 695.96, 1287.64;
169163,-80.98, -0.82, 30.59, 1215.86, 980.16, 947.67;
169171,-81.04, -0.84, 31.14, 1051.94, 427.27, 1020.41;
169178,-81.09, -0.84, 31.78, 712.45, 788.10, 817.20;
169186,-81.14, -0.87, 32.52, 822.05, -72.75, 1806.09;
169194,-81.18, -0.85, 33.36, 321.55, 832.72, 1270.18;
169202,-81.25, -0.89, 34.29, 542.22, 433.58, 2711.08;
169210,-81.27, -0.85, 35.01, 630.00, 981.61, 1793.48;
169218,-81.27, -0.81, 35.78, 615.45, 396.72, 3474.93;
169225,-81.28, -0.74, 36.69, 256.56, 741.55, 918.57;
169233,-81.31, -0.54, 37.36, -719.72, -289.54, -499.05;
169241,-81.27, -0.46, 38.92, -743.97, -371.99, 717.30;
169249,-81.28, -0.46, 40.08, -1253.21, -222.61, 4645.69;
169257,-81.43, -0.59, 40.97, -1200.83, 97.97, 5231.07;
169265,-81.65, -0.73, 41.84, -787.13, -545.61, 5673.87;
169272,-81.85, -0.78, 42.08, -64.02, -1334.68, 3845.46;
169280,-81.85, -0.70, 41.36, -121.73, -3452.14, 4628.72;
169288,-81.75, -0.69, 40.62, 137.25, -1345.35, 5003.13;
169296,-81.63, -0.69, 39.41, 124.16, -1092.68, 2953.57;
169304,-81.58, -0.78, 37.97, -170.23, -754.16, 1370.09;
169311,-81.44, -0.75, 36.62, -314.76, -761.92, -1088.80;
169320,-81.23, -0.67, 35.85, -462.68, -149.38, -119.31;
169327,-81.00, -0.58, 35.23, 71.78, -383.14, 887.53;
169335,-80.83, -0.56, 34.93, 290.99, -507.78, 1974.38;
169343,-80.68, -0.58, 34.64, 247.34, -584.41, 149.38;
169351,-80.48, -0.52, 34.20, -76.14, -599.93, -1087.83;
169358,-80.24, -0.40, 33.60, -153.26, -553.86, 329.31;
169366,-79.96, -0.26, 32.99, 223.09, -698.38, 1949.16;
169375,-79.70, -0.22, 32.33, 321.06, -309.91, 2273.62;
169382,-79.43, -0.21, 31.40, 212.42, -323.49, 476.26;
169390,-79.13, -0.14, 30.31, -171.69, -526.21, 178.96;
169398,-78.77, 0.01, 29.14, -209.51, -551.43, 560.65;
169405,-78.41, 0.15, 27.96, -38.31, -621.75, 2113.09;
169413,-78.08, 0.21, 26.95, 98.94, -583.44, 2051.50;
169422,-77.75, 0.26, 25.95, -53.83, 95.06, 687.71;
169429,-77.41, 0.39, 24.61, -315.24, -40.74, -194.48;
169437,-77.09, 0.68, 23.01, -358.41, -676.07, 722.15;
169445,-76.79, 0.87, 21.87, -191.57, -577.62, 2114.54;
169452,-76.55, 1.02, 20.82, -82.93, -320.09, 1522.86;
169460,-76.36, 1.17, 19.70, -256.07, -292.45, 589.26;
169468,-76.19, 1.40, 18.63, -420.00, -429.21, 22.31;
169477,-76.05, 1.69, 17.64, -436.97, -496.14, 1077.16;
169484,-75.99, 1.97, 16.66, -249.77, -534.46, 1967.11;
169492,-75.98, 2.21, 15.63, -213.88, -572.28, 1896.79;
169499,-76.02, 2.53, 14.37, -331.25, -577.62, 692.08;
169507,-76.14, 2.84, 12.89, -437.46, -129.01, -553.37;
169516,-76.33, 3.17, 11.24, -615.45, -502.93, 881.71;
169523,-76.59, 3.40, 9.96, -512.15, -673.65, 1158.63;
169531,-76.91, 3.52, 8.90, -459.28, -395.26, 1359.42;
169539,-77.30, 3.72, 7.63, -496.14, -510.69, 732.33;
169547,-77.72, 3.83, 6.47, -437.94, -381.20, 1207.13;
169555,-78.20, 3.95, 5.16, -449.58, -210.97, 1760.99;
169562,-78.73, 3.97, 3.85, -479.17, -210.48, 2483.62;
169571,-79.29, 3.92, 2.56, -419.51, -316.70, 1381.73;
169578,-79.69, 3.78, 1.82, -298.75, 1754.20, 1773.60;
169586,-79.98, 3.56, 0.78, -313.79, 278.87, 2010.27;
169593,-80.25, 3.32, -1.05, 31.04, -1115.47, 2148.01;
169602,-80.52, 3.04, -2.20, 29.10, -351.62, 2178.08;
169609,-80.80, 2.78, -3.44, -190.60, 568.89, 336.10;
169618,-81.09, 2.54, -4.51, -89.24, 267.23, 543.19;
169625,-81.39, 2.28, -5.55, 125.13, 345.80, 1334.20;
169633,-81.71, 1.99, -6.55, 212.42, 484.02, 1728.98;
169641,-82.02, 1.62, -7.56, 218.24, 665.89, 675.10;
169648,-82.34, 1.34, -8.84, 258.50, 748.82, 8.73;
169656,-82.63, 1.01, -9.78, 254.62, 396.72, 962.70;
169664,-82.88, 0.76, -10.62, 451.52, 775.49, 1331.29;
169672,-83.10, 0.47, -11.56, 471.89, 1014.59, 1249.33;
169681,-83.39, 0.17, -12.69, 732.33, 2582.07, 1495.70;
169687,-83.74, 0.24, -13.66, 922.93, 162.96, 2424.45;
169695,-84.07, 0.40, -14.27, 296.81, 2403.11, -1233.32;
169703,-84.29, 0.38, -14.89, 284.69, 2293.99, 2359.95;
169711,-84.52, 0.56, -15.77, 364.23, 1222.17, -1542.74;
169719,-84.76, 0.86, -16.24, -144.53, 1609.67, -562.10;
169727,-84.93, 1.02, -16.83, 71.29, 1237.20, 2135.40;
169735,-85.04, 1.10, -17.34, 394.78, 1221.68, 1457.39;
169742,-85.13, 1.17, -17.81, 278.87, 1017.02, 1321.59;
