171560,61.22, 8.49, 0.56, -394.78, -801.20, -641.15;
171568,61.00, 8.54, -0.19, -1636.35, -577.62, 1793.97;
171576,60.72, 8.57, -0.79, -110.58, 0.00, 822.05;
171584,60.42, 8.61, -1.52, -346.28, -86.81, 1184.34;
171592,60.13, 8.64, -2.06, 86.33, 235.22, -1473.88;
171600,59.90, 8.64, -2.53, 217.27, 67.41, 1677.09;
171608,59.74, 8.60, -2.91, -75.17, -152.77, 2559.28;
171616,59.60, 8.54, -3.51, -26.67, 143.56, 541.73;
171623,59.44, 8.49, -4.02, 275.96, -4.85, -778.40;
171631,59.29, 8.57, -4.42, -527.18, -413.21, 594.59;
171639,59.23, 8.53, -4.63, -194.96, -288.08, 1746.92;
171647,59.19, 8.45, -4.99, -931.18, -491.78, 1259.03;
171655,59.15, 8.42, -5.13, -553.86, -37.83, 2697.98;
171663,59.10, 8.39, -5.40, -708.57, 43.16, 189.15;
171671,59.06, 8.40, -5.60, -262.86, -36.37, 1434.11;
171679,59.04, 8.39, -5.79, 75.66, 149.38, 928.75;
171686,59.02, 8.40, -6.04, 201.75, 196.42, 3002.07;
171694,59.03, 8.41, -6.39, 133.86, -5.82, 1293.95;
171702,59.04, 8.41, -6.81, 527.18, -374.90, 2300.78;
171710,59.00, 8.44, -7.18, 347.25, -151.80, 2530.66;
171718,58.97, 8.40, -7.43, 25.22, -147.44, 1638.29;
171727,58.93, 8.40, -7.51, -259.95, -88.75, 1402.10;
171734,58.85, 8.40, -7.51, -177.02, -385.56, 1761.96;
171742,58.76, 8.33, -7.59, 305.54, -139.19, 914.69;
171749,58.67, 8.23, -7.63, 522.82, -61.59, 840.48;
171757,58.57, 8.22, -7.87, 547.55, -157.14, 524.76;
171766,58.53, 8.20, -8.00, 295.36, 197.87, 2299.32;
171773,58.50, 8.15, -8.17, 472.38, -128.52, -327.37;
171781,58.50, 7.91, -8.28, 744.94, -65.96, 743.00;
171789,58.50, 7.68, -8.36, 788.59, 56.74, 698.87;
171797,58.42, 7.59, -8.82, 268.20, -874.92, 257.53;
171805,58.36, 7.58, -9.06, 224.06, -1244.96, 1451.57;
171813,58.30, 7.56, -9.27, -30.55, -124.64, 686.74;
171821,58.20, 7.54, -9.54, 709.05, -940.88, 432.12;
171828,58.11, 7.51, -9.77, 793.44, -837.57, 432.12;
171836,58.01, 7.49, -9.83, 773.55, -102.33, 1541.29;
171844,57.90, 7.46, -9.89, 244.43, -541.25, 1667.39;
171852,57.79, 7.33, -10.01, 529.61, -374.90, 749.79;
171860,57.69, 7.30, -10.09, 517.00, -1000.04, 1407.92;
171868,57.56, 7.30, -10.14, 346.77, -857.94, 905.96;
171876,57.43, 7.34, -10.06, 539.79, -474.32, 1226.53;
171884,57.33, 7.34, -9.97, 561.62, 492.75, 1450.60;
171892,57.24, 7.33, -9.92, 497.60, 85.84, -165.38;
171899,57.11, 7.25, -10.29, 427.27, -850.18, -65.47;
171907,57.00, 7.33, -10.52, 635.82, -472.38, -1145.05;
171915,56.91, 7.39, -10.73, 603.81, 424.36, 993.74;
171923,56.89, 7.34, -10.80, 515.06, 642.12, 2679.07;
171931,56.91, 7.26, -10.80, 156.17, 335.13, 675.59;
171939,56.94, 7.19, -10.85, -76.14, 293.42, 2429.79;
171947,56.97, 7.21, -11.04, -342.89, 502.45, 332.70;
171955,56.96, 7.34, -11.29, -587.32, 446.19, -266.74;
171963,56.84, 7.33, -11.52, -586.35, -1003.92, 4269.34;
171970,56.70, 7.27, -11.76, -396.72, 3450.68, 1785.24;
171979,56.78, 7.24, -12.62, -858.43, 968.52, 858.91;
171986,56.90, 7.19, -12.77, -1560.20, 829.33, 2640.76;
171994,57.13, 7.07, -12.66, -1131.48, 1619.37, 1695.52;
172002,57.46, 6.92, -12.12, -1071.82, 1818.22, 679.95;
172010,57.84, 6.76, -11.39, -1051.45, 920.02, 1195.98;
172018,58.25, 6.57, -10.52, -940.39, 969.49, 1118.38;
172026,58.69, 6.33, -9.70, -874.43, 613.51, 1075.70;
172033,59.15, 6.11, -9.17, -777.43, 459.28, 737.18;
172041,59.62, 5.98, -8.78, -614.48, 264.32, 415.63;
172049,60.10, 5.91, -8.48, -554.34, 581.98, 218.73;
172057,60.63, 5.85, -8.10, -384.11, 377.32, 1603.85;
172065,61.17, 5.80, -7.40, -410.78, 253.65, 620.30;
172073,61.69, 5.76, -6.56, -177.51, 474.32, 763.37;
172081,62.20, 5.59, -5.95, -77.60, -328.34, 383.62;
172089,62.74, 5.55, -5.26, -252.19, 275.96, 797.32;
172097,63.27, 5.49, -4.80, -581.01, -597.02, 796.83;
172104,63.76, 5.52, -4.19, -475.29, 131.92, -1453.51;
172112,64.20, 5.57, -3.73, -569.38, -43.16, 1276.97;
172120,64.58, 5.72, -3.37, -632.91, -1243.99, 6.79;
172128,64.94, 5.92, -2.93, -695.96, -253.65, 213.88;
172136,65.25, 6.08, -2.62, -578.59, -349.68, 1203.25;
172144,65.57, 6.37, -2.35, -757.55, -260.44, 480.14;
172152,65.76, 6.41, -2.27, -734.27, -1082.01, 4058.37;
172160,65.78, 6.47, -2.02, -677.53, -887.53, 1257.57;
172167,65.68, 6.48, -1.87, -620.78, -1388.52, 1068.43;
172175,65.59, 6.48, -1.81, -928.27, -1033.51, 3249.41;
172184,65.48, 6.43, -1.86, -733.30, -643.09, 1088.31;
172191,65.37, 6.37, -1.93, -773.55, 1.45, 1444.29;
172199,65.32, 6.37, -2.00, -768.70, -939.91, 1403.07;
172207,65.22, 6.41, -1.93, -1195.01, 129.98, 1511.71;
172215,65.11, 6.46, -1.72, -1180.94, -834.66, 1061.64;
172223,64.99, 6.71, -1.55, -866.19, -162.47, 582.47;
172231,64.85, 6.81, -1.41, -319.61, -49.95, 732.82;
172239,64.73, 6.93, -1.37, 242.01, -468.50, 660.07;
172247,64.61, 7.07, -1.30, 542.70, -429.21, 171.20;
172255,64.47, 7.16, -1.28, 952.03, -522.82, 1214.89;
172262,64.32, 7.22, -1.20, 804.59, -372.47, 1163.00;
172270,64.15, 7.24, -1.10, 552.40, -254.13, 1431.68;
172278,63.98, 7.17, -1.05, 746.88, -636.30, 482.56;
172286,63.83, 7.09, -1.02, 260.92, 28.13, 2088.36;
172294,63.67, 7.00, -1.04, 91.18, 177.99, 1390.94;
172302,63.50, 6.93, -1.08, 120.76, -328.82, 1060.18;
172310,63.34, 6.87, -1.06, -103.79, 17.46, 797.80;
172317,63.19, 6.86, -0.97, 47.53, 45.59, 1139.72;
172326,63.09, 6.90, -0.67, 18.91, 1711.04, -629.03;
172333,63.01, 6.97, -0.51, 159.08, -41.22, 565.98;
172341,62.97, 7.04, -0.28, 117.37, -179.93, 507.78;
172349,62.93, 7.03, -0.05, 238.13, -114.46, 855.03;
172357,62.88, 7.06, 0.16, 257.53, -228.91, 1215.86;
172365,62.82, 6.95, 0.51, 111.06, -736.21, 3614.61;
172373,62.76, 6.91, 0.75, -317.18, -88.75, 1234.29;
172381,62.73, 6.95, 1.02, -1247.87, -392.84, 2041.31;
172388,62.67, 7.04, 1.13, -1194.04, 130.95, 392.35;
172396,62.63, 7.40, 1.05, -1007.32, -304.09, 262.86;
172404,62.59, 7.45, 1.15, -565.50, 76.14, 3164.06;
172412,62.55, 7.50, 1.25, -226.49, -76.63, -565.50;
172420,62.49, 7.57, 1.30, 16.97, -403.99, 690.62;
172428,62.40, 7.64, 1.32, 373.93, -363.26, 587.32;
172436,62.27, 7.60, 1.29, 546.58, -184.30, 2356.07;
172444,62.14, 7.53, 1.18, 605.75, -239.10, 184.78;
172452,62.02, 7.28, 1.11, 604.78, 23.76, 835.63;
172460,61.91, 7.17, 1.02, 390.90, 119.31, 1203.74;
172467,61.83, 7.09, 0.92, -225.52, -370.53, 1698.91;
172475,61.78, 7.03, 0.88, -723.60, 145.98, 974.82;
172483,61.71, 6.95, 0.83, -453.46, -186.24, 731.85;
172491,61.67, 6.92, 0.85, -569.38, 56.74, 1209.07;
172499,61.62, 6.92, 0.87, 10.18, -46.07, 1487.46;
172507,61.58, 6.92, 0.89, 158.11, -118.34, 1477.27;
172515,61.54, 6.93, 0.95, 330.76, -313.30, 614.96;
172522,61.50, 6.91, 1.04, 248.31, -383.14, 1603.85;
172530,61.46, 6.89, 1.18, 506.81, -133.37, 376.35;
172539,61.41, 6.88, 1.31, 384.11, -157.62, 1750.80;
172546,61.37, 6.94, 1.35, -232.79, 111.06, 396.23;
172554,61.33, 7.04, 1.31, -134.34, -170.23, 939.42;
172563,61.28, 7.14, 1.47, -307.00, -303.12, 1060.67;
172570,61.23, 7.17, 1.64, -329.31, -269.65, 2931.26;
172578,61.18, 7.16, 1.77, -746.88, -72.26, 2924.47;
172586,61.12, 7.10, 1.86, -208.06, -325.91, 185.27;
172594,61.05, 7.10, 1.94, -594.11, -409.33, 460.25;
172601,60.97, 7.12, 1.92, -145.98, -776.46, 813.81;
172609,60.88, 7.15, 1.92, 10.67, -172.17, 644.06;
172617,60.79, 7.12, 1.80, 102.33, -493.72, 957.36;
172625,60.71, 7.14, 1.80, -135.31, -158.59, 506.33;
172633,60.64, 7.16, 1.79, -29.58, -268.68, 677.53;
172641,60.58, 7.13, 1.82, -49.47, -14.06, 1321.11;
172649,60.52, 7.09, 1.81, -128.04, -34.92, 385.56;
172657,60.47, 7.05, 1.84, -123.19, 110.58, 994.22;
172664,60.43, 7.00, 1.84, -89.72, -7.27, 761.92;
172672,60.40, 6.94, 1.91, -284.20, 269.65, 1454.48;
172680,60.39, 6.92, 1.98, -609.63, -462.19, 1036.42;
172688,60.39, 6.93, 2.05, -630.97, -109.12, 991.31;
172696,60.39, 6.97, 2.14, -530.09, -29.58, 383.62;
172704,60.40, 6.91, 2.23, -5.33, 102.33, 3816.85;
172712,60.43, 6.85, 2.32, -317.67, -254.62, -55.77;
172720,60.46, 6.81, 2.35, -3.39, -310.88, 1166.88;
172728,60.50, 6.78, 2.34, -108.15, -82.93, 940.88;
172736,60.55, 6.67, 2.35, 167.81, -146.95, 1038.36;
172744,60.60, 6.65, 2.46, 82.45, -200.30, 823.02;
172751,60.66, 6.65, 2.37, -36.37, -109.12, 1125.66;
172759,60.74, 6.62, 2.35, -6.30, 25.70, 2159.16;
172767,60.83, 6.63, 2.37, -419.51, -554.83, 245.89;
172775,60.89, 6.64, 2.51, 2.42, -181.87, 1144.08;
172783,60.93, 6.66, 2.66, -10.67, -242.98, 526.70;
172791,60.95, 6.70, 2.81, 128.04, -275.96, 738.64;
172799,60.97, 6.80, 3.05, 171.20, 124.64, 2500.11;
172806,61.01, 6.85, 2.96, -795.38, 808.96, 1985.05;
172815,61.09, 6.87, 3.06, -235.22, 297.78, 1010.23;
172822,61.16, 6.85, 3.09, 138.71, -409.33, 1587.85;
172830,61.20, 6.83, 3.10, -69.84, -287.60, 957.85;
172838,61.23, 6.78, 3.18, 210.00, -283.72, 1601.43;
172846,61.23, 6.63, 3.22, 254.13, -274.50, 2640.27;
172854,61.20, 6.50, 3.22, 32.01, -452.49, 541.25;
172862,61.15, 6.40, 3.12, -38.80, -349.19, 1080.55;
172869,61.11, 6.36, 2.99, -42.68, -386.05, 652.31;
172878,61.10, 6.35, 2.91, 72.75, -108.64, 500.02;
172886,61.12, 6.31, 2.85, 116.88, 110.58, 928.27;
172893,61.15, 6.35, 2.76, 17.94, 343.86, 485.96;
172901,61.20, 6.39, 2.69, 50.44, 12.61, 739.12;
172909,61.26, 6.44, 2.59, -23.76, -703.23, 1026.23;
172917,61.35, 6.54, 2.51, -51.89, -80.51, 2139.28;
172925,61.49, 6.50, 2.29, -693.05, 362.77, 2611.17;
172933,61.69, 6.69, 2.26, -886.07, 183.33, 551.92;
172941,61.89, 6.90, 2.46, -810.41, 396.23, 43.65;
172948,62.05, 6.94, 2.58, -449.10, -306.51, 351.62;
172957,62.18, 7.00, 2.62, -85.84, -111.06, 1108.68;
172964,62.30, 7.04, 2.64, 54.80, -308.45, 9.21;
172972,62.42, 7.09, 2.74, 249.28, 21.82, 429.70;
172980,62.54, 7.13, 2.59, 598.47, -281.29, 1103.83;
172988,62.64, 7.15, 2.32, 513.12, -371.02, 958.33;
172996,62.71, 7.12, 2.31, 420.00, -223.58, 1019.93;
173004,62.73, 7.02, 2.26, 410.78, -393.32, 1784.27;
173012,62.71, 6.94, 2.00, -104.76, -507.30, 890.92;
173019,62.68, 7.12, 1.65, -716.33, -595.56, 134.34;
173027,62.74, 7.31, 1.44, -812.35, -45.59, 548.04;
173035,62.83, 7.37, 1.30, -287.60, -52.86, 899.17;
173043,62.94, 7.38, 1.15, -59.65, -339.01, 301.18;
173051,63.07, 7.41, 1.01, 173.63, -227.94, 549.01;
173059,63.22, 7.42, 0.77, 257.04, -476.74, 1270.67;
173067,63.37, 7.40, 0.58, 401.08, -47.53, 736.21;
173075,63.52, 7.34, 0.40, 420.48, -33.95, 1300.25;
173082,63.68, 7.27, 0.37, 523.79, 292.45, 1324.99;
173091,63.85, 7.26, 0.50, -443.76, -207.09, 414.18;
173098,64.06, 7.28, 0.53, -725.06, -34.43, 484.50;
173106,64.31, 7.32, 0.34, -361.32, -138.22, 1559.72;
173114,64.60, 7.37, 0.06, -458.31, -190.60, 1245.45;
173122,64.94, 7.37, -0.10, -191.57, 484.02, 1343.41;
173130,65.34, 7.40, -0.56, -422.91, -55.77, 88.75;
173138,65.76, 7.40, -1.07, 11.15, -411.27, 902.08;
173146,66.21, 7.35, -1.39, -78.08, 416.12, 1985.54;
173154,66.65, 7.29, -1.78, -127.07, 187.69, 843.88;
173161,67.11, 7.22, -2.21, 29.10, 141.13, 1612.58;
173169,67.58, 7.12, -2.55, -56.26, 597.50, 1403.55;
173177,68.04, 7.05, -2.97, -85.84, 236.67, 2866.76;
173185,68.49, 7.00, -2.99, -531.06, 752.22, -839.03;
173193,68.95, 6.93, -3.18, -747.85, 348.71, 1461.27;
173201,69.42, 6.90, -3.48, -623.21, 1093.16, 942.33;
173209,69.84, 6.88, -3.68, -244.92, 1710.07, -565.50;
173217,70.23, 6.84, -3.73, -56.26, 1480.18, 782.28;
173225,70.56, 6.82, -3.83, -235.70, 329.79, 1499.10;
173232,70.86, 6.79, -3.89, -216.79, 833.69, 1776.99;
173240,71.14, 6.66, -3.83, 321.55, 198.36, 961.73;
173248,71.37, 6.63, -3.90, 11.15, 250.74, -54.80;
173256,71.57, 6.57, -3.96, -167.32, -138.71, 2391.96;
173264,71.74, 6.65, -4.16, -607.69, -334.64, -81.96;
173272,71.93, 6.53, -3.94, -305.06, 119.31, 4621.44;
173280,72.13, 6.65, -3.80, -588.29, 35.89, -677.53;
173288,72.30, 6.60, -3.86, 856.97, 93.12, 3004.50;
173296,72.48, 6.59, -3.83, -161.50, 258.98, 958.33;
173303,72.62, 6.56, -3.86, -634.85, -1068.91, -75.66;
173311,72.72, 6.50, -4.06, -46.07, -740.58, 1784.27;
173319,72.81, 6.36, -4.23, 333.67, 170.23, 727.48;
173327,72.84, 6.34, -4.73, -182.36, -436.00, 848.24;
173335,72.83, 6.21, -5.30, 173.14, -992.77, -4.36;
173343,72.81, 6.11, -5.45, -826.42, 218.73, 730.39;
173351,72.78, 6.08, -5.73, -1255.15, 124.16, 439.40;
173359,72.76, 6.00, -5.85, -365.68, 626.12, 867.64;
173367,72.72, 6.09, -6.09, -951.55, 46.56, 3996.78;
173374,72.65, 6.07, -6.33, -289.05, -1082.01, -54.80;
173382,72.56, 5.97, -6.40, -145.98, -1552.44, 4407.08;
173390,72.41, 5.92, -6.55, 174.60, -1305.10, -549.01;
173398,72.25, 5.87, -6.63, -373.93, -48.50, -503.90;
173406,72.10, 5.88, -6.64, 94.09, -114.46, 1181.43;
173414,71.94, 5.89, -6.87, -383.14, -181.87, 147.44;
173422,71.80, 5.81, -6.99, -226.00, 532.03, 1945.77;
173430,71.61, 5.72, -7.48, 355.50, -912.26, -259.95;
173438,71.44, 5.65, -7.68, -347.74, 848.24, 3000.62;
173446,71.26, 5.61, -8.11, -726.51, -1371.06, -328.34;
173453,71.06, 5.61, -8.40, -200.30, -73.72, 365.20;
173461,70.91, 5.65, -8.36, -134.83, 1032.05, 247.34;
173469,70.74, 5.64, -8.68, 269.65, 467.53, -1972.44;
173477,70.65, 5.61, -9.06, 353.56, 193.51, -1841.98;
173485,70.57, 5.62, -9.32, 79.05, -22.31, 1659.63;
173494,70.50, 5.65, -9.39, 342.40, -16.00, 1472.42;
173501,70.42, 5.79, -9.73, -585.38, -1702.31, 377.32;
173508,70.44, 5.70, -9.69, 215.33, 153.26, 1049.03;
173516,70.54, 5.69, -10.00, -739.61, -250.74, 981.13;
173524,70.66, 5.75, -10.01, -93.60, 399.14, 1139.24;
173532,70.75, 5.70, -10.24, -24.25, 1673.21, 323.97;
173540,70.86, 5.63, -10.19, 36.37, 467.04, 874.43;
173548,71.04, 5.60, -10.19, -95.54, -336.10, -1471.45;
173556,71.19, 5.63, -10.19, -447.16, 570.83, 2500.59;
173564,71.35, 5.63, -10.22, 80.99, 461.71, 563.56;
173572,71.61, 5.53, -10.23, -418.06, 616.90, 3914.33;
173579,71.88, 5.45, -10.27, 195.93, -1100.44, -1184.34;
173588,72.11, 5.41, -9.99, -660.07, 228.91, 5.82;
173595,72.34, 5.46, -9.92, -591.68, -782.77, 1055.33;
173603,72.58, 5.46, -10.26, -7.76, -1366.21, -651.82;
173611,72.74, 5.55, -9.96, 369.08, -546.10, 2913.80;
173619,72.95, 5.55, -9.49, -2216.88, 135.80, 1498.13;
173628,73.21, 5.55, -9.47, -116.88, 913.23, 2292.05;
173635,73.43, 5.55, -9.73, 452.98, -517.48, -1706.19;
173643,73.57, 5.59, -9.82, 102.82, 334.64, -281.29;
173651,73.61, 5.59, -9.80, 896.26, -28.61, 6252.94;
173658,73.58, 5.59, -9.72, -1516.07, 500.99, 257.04;
173666,73.49, 5.64, -9.66, -361.32, -1370.57, 1097.53;
173674,73.38, 5.54, -9.81, -86.81, -528.64, 772.58;
173682,73.21, 5.65, -9.86, -839.51, 604.78, -3677.66;
173690,73.12, 5.43, -9.81, 1208.10, 1504.43, 1362.81;
173698,73.02, 5.29, -9.89, -1295.89, 293.90, -1566.02;
173706,72.99, 5.17, -9.73, 446.67, 98.94, 2175.17;
173714,73.00, 5.06, -9.47, -670.74, -360.35, 61.59;
173722,73.03, 5.15, -9.23, -1765.35, -837.57, -848.24;
173729,73.10, 5.12, -9.19, -549.98, -1493.28, -709.54;
173737,73.06, 5.10, -9.82, 1202.28, -4240.24, 728.94;
173745,72.96, 4.96, -9.71, 1144.57, -19.88, 2925.93;
173753,72.80, 4.90, -9.89, -0.48, -1162.51, -1666.42;
173761,72.67, 4.79, -9.94, 152.77, -1647.50, 2285.26;
173769,72.49, 4.92, -10.20, -148.89, -655.22, 2.42;
173777,72.38, 4.86, -10.46, -8.73, -907.41, 4878.49;
173785,72.32, 4.70, -10.12, -859.40, 368.59, -712.45;
173792,72.29, 4.55, -10.36, -864.25, -1881.75, 1514.62;
173800,72.29, 4.42, -10.41, 209.51, 589.26, -761.43;
173808,72.30, 4.30, -10.77, -1129.54, -704.20, 3221.29;
173816,72.33, 4.18, -11.16, -385.08, -450.07, -58.68;
173824,72.40, 4.03, -11.38, 411.27, 169.26, -1200.34;
173832,72.31, 3.96, -11.67, 209.03, -2542.30, -1440.90;
173840,72.19, 3.84, -11.54, -33.46, 557.74, -8.73;
173848,72.03, 3.85, -11.64, -721.18, -891.89, -449.58;
173855,71.92, 3.85, -11.64, -477.71, 1478.73, 2283.32;
173863,71.81, 3.76, -11.64, -127.55, 716.33, 2629.60;
173871,71.69, 3.66, -11.58, -102.33, -154.23, -2038.89;
173880,71.59, 3.52, -11.52, -60.62, 252.19, 4817.38;
173887,71.49, 3.39, -11.62, -8.73, -1008.77, 463.65;
173895,71.37, 3.20, -11.57, -78.57, -1022.84, 3198.49;
173903,71.22, 3.06, -11.29, -1043.21, -215.33, 3223.23;
173911,71.06, 2.96, -11.04, -430.18, -464.62, -396.23;
173919,70.94, 2.83, -11.13, 217.27, -66.93, -9.70;
173927,70.81, 2.60, -11.33, -774.04, -3081.12, 6140.91;
173934,70.70, 2.60, -11.74, -1689.70, -2667.43, 1484.06;
173942,70.69, 2.38, -11.67, 1289.10, -251.22, 79.05;
173950,70.64, 2.27, -11.76, -398.66, 330.76, 4537.06;
173958,70.59, 2.22, -11.62, -1682.91, 307.48, 2794.98;
173966,70.49, 2.18, -11.53, -269.17, -310.39, 1645.08;
173974,70.41, 2.08, -11.46, -378.29, 534.94, -159.08;
173982,70.36, 2.02, -11.58, 98.94, -182.84, 835.63;
173990,70.30, 1.97, -11.37, -240.07, 825.93, 736.70;
173997,70.25, 1.82, -11.44, -283.23, -1962.26, 5800.93;
174006,70.15, 1.79, -11.67, -354.53, -2187.78, -583.44;
174013,70.05, 1.68, -11.59, 332.22, -1029.14, 1849.74;
174021,69.88, 1.58, -11.31, -694.02, -286.14, 1243.99;
174029,69.67, 1.55, -11.16, -1109.65, -340.46, 2678.10;
174037,69.43, 1.65, -11.17, -1160.09, -514.09, 1442.84;
174045,69.17, 1.71, -11.29, 123.67, -1625.19, -374.41;
174053,68.85, 1.80, -11.61, 262.38, -1256.12, -1546.62;
174061,68.50, 1.84, -11.49, 883.65, -806.05, 2512.23;
174069,68.12, 1.97, -11.42, 416.60, 847.27, 1267.27;
174077,67.71, 2.10, -11.67, 644.06, -705.17, -2172.74;
174084,67.35, 2.04, -11.84, 183.33, -1126.63, 7681.71;
174092,67.00, 2.11, -12.32, -925.84, -1031.08, -2988.01;
174100,66.68, 2.25, -12.60, 579.56, -157.14, 428.24;
174108,66.36, 2.33, -12.64, 549.01, 1401.13, 2380.80;
174116,66.07, 2.34, -12.88, -897.71, 623.21, 2306.60;
174124,65.85, 2.34, -13.12, -563.56, 1072.79, 2353.16;
174132,65.69, 2.32, -13.34, -507.78, 948.64, 1191.13;
174140,65.50, 2.33, -13.43, -690.62, 591.68, 3439.53;
174148,65.35, 2.31, -13.34, -624.18, 1900.18, 85.84;
174155,65.23, 2.34, -13.04, -557.25, 1094.62, 2226.58;
174163,65.13, 2.37, -12.82, -495.17, 1223.14, 2406.02;
174171,65.06, 2.30, -12.70, 51.41, -1228.96, 936.51;
174179,64.90, 2.34, -12.81, -391.38, -2243.55, -2154.80;
174187,64.75, 2.31, -12.68, 344.83, -812.84, 2841.54;
174195,64.56, 2.34, -12.48, -834.18, 168.29, 792.47;
174203,64.41, 2.25, -12.22, 29.58, 654.73, 2955.03;
174211,64.25, 2.16, -12.34, -592.65, -689.65, 765.31;
174218,64.14, 2.10, -12.20, -1186.76, 758.04, 4907.59;
174226,64.08, 2.07, -11.96, 269.17, 1105.29, -1307.04;
174235,64.03, 2.09, -12.04, 55.29, -1227.99, -2269.26;
174242,64.02, 2.05, -12.28, 680.92, 1132.93, 3793.57;
174250,63.97, 2.15, -12.55, -162.96, -3251.84, -1550.02;
174258,63.96, 2.31, -12.66, -1253.69, 807.99, 4606.89;
174266,63.99, 2.20, -13.11, 405.45, -991.80, 2633.97;
174274,64.00, 2.16, -13.00, -686.74, -397.69, 789.56;
174281,63.91, 2.21, -13.17, -306.03, -4505.05, 2534.06;
174289,63.82, 2.25, -13.22, -909.35, -385.56, 2515.63;
174297,63.75, 2.22, -13.02, 273.05, -1359.90, 1788.63;
174305,63.64, 2.30, -12.76, -174.60, -179.93, 1153.30;
174313,63.41, 2.33, -13.18, -666.86, -5880.96, 5368.81;
174321,63.19, 2.33, -13.23, -669.28, -1330.32, -2372.56;
174329,62.92, 2.38, -13.34, 147.44, -2441.43, 734.76;
174337,62.65, 2.31, -13.28, -137.25, -1654.78, -2893.92;
174344,62.36, 2.35, -13.12, -270.62, -139.68, -1539.83;
174352,62.07, 2.50, -13.33, -113.00, -3899.30, -283.23;
174360,61.87, 2.58, -13.51, -380.72, -773.07, -1221.68;
174368,61.71, 2.59, -13.41, 209.03, -311.36, 1989.90;
174376,61.52, 2.58, -13.85, 434.06, -3861.47, -520.88;
174384,61.34, 2.57, -13.72, -347.74, 479.65, 6190.38;
174392,61.22, 2.61, -13.91, -349.68, -258.01, -103.79;
174400,61.13, 2.65, -13.94, -212.42, 630.48, 1436.05;
174408,61.11, 2.60, -14.07, -16.49, 379.26, 1511.71;
174416,61.10, 2.59, -14.26, -747.85, 635.33, 3299.85;
174423,61.10, 2.51, -14.46, 254.62, -658.13, 764.34;
174432,61.19, 2.43, -14.44, -497.60, -820.11, 1555.35;
174439,61.32, 2.43, -14.52, -1136.81, -1386.58, -783.25;
174447,61.42, 2.68, -14.81, -844.85, -293.42, -17.94;
174455,61.55, 2.75, -14.88, -1312.38, 123.67, 2350.25;
174463,61.71, 2.78, -14.96, 344.34, 813.81, 2451.61;
174471,61.82, 2.85, -14.74, -521.85, 1596.58, 1925.88;
174479,61.93, 2.89, -14.76, -751.73, 2383.23, 1495.70;
174487,62.06, 3.11, -14.55, -521.85, 535.91, -678.98;
174494,62.25, 3.14, -14.40, -509.24, 1655.75, 1223.14;
174502,62.43, 3.20, -14.46, -251.71, -566.47, 59.17;
174510,62.63, 3.23, -14.41, 440.85, 932.15, -1377.85;
174518,62.84, 3.12, -14.45, 751.73, 684.32, 1118.38;
174526,63.03, 3.08, -14.57, -91.18, -466.56, 105.24;
174534,63.25, 3.04, -14.59, -1133.90, -763.37, 3704.33;
174542,63.50, 3.07, -14.66, -1794.94, -119.31, -501.48;
174550,63.77, 3.17, -14.67, -446.19, 142.10, 870.07;
174558,63.97, 3.15, -14.87, 50.92, -807.50, -282.75;
174565,64.11, 3.12, -14.68, -556.28, -1249.81, -858.91;
174573,64.19, 3.18, -14.48, -1109.65, -1556.32, 1105.29;
174581,64.22, 3.20, -14.18, -430.18, -974.82, 861.82;
174589,64.17, 3.29, -13.83, -1103.35, 180.90, 629.03;
174597,64.08, 3.32, -13.53, -230.37, -1118.87, 1279.88;
174605,63.89, 3.40, -13.40, 310.39, -1993.30, -2115.51;
174614,63.65, 3.48, -13.14, 321.55, -145.01, -370.53;
174621,63.35, 3.60, -12.90, -932.15, -51.89, 1686.30;
174629,62.97, 3.54, -13.04, 495.17, -3564.17, 1494.25;
174636,62.59, 3.78, -13.40, -601.87, -750.76, 98.45;
174644,62.25, 3.83, -13.63, 448.13, -707.60, -1256.60;
174652,61.89, 3.93, -13.79, 215.82, 489.84, -3728.10;
174660,61.48, 4.05, -14.06, -127.07, -371.50, -133.37;
174668,61.04, 4.09, -14.55, 200.78, -736.21, 761.43;
174676,60.57, 4.16, -14.76, -447.16, -394.29, 2471.98;
174684,60.07, 4.26, -14.73, -1156.21, 192.54, 906.93;
174692,59.58, 4.24, -14.64, -485.47, 1125.66, 1536.92;
174699,59.04, 4.28, -14.60, -795.86, 459.28, 815.26;
174707,58.50, 4.33, -14.61, -630.48, -524.76, 2456.95;
174715,57.98, 4.36, -14.32, -645.03, 969.49, 4120.94;
174723,57.45, 4.43, -14.26, -571.32, -920.51, 2488.95;
174731,56.95, 4.40, -13.95, 301.66, 711.96, 3108.28;
174739,56.40, 4.42, -13.89, -304.57, -1034.48, 721.18;
174747,55.83, 4.46, -13.76, -221.64, -1015.56, 862.31;
174755,55.26, 4.48, -13.72, 423.88, 360.83, 969.49;
174763,54.69, 4.52, -13.72, 166.35, -635.82, -1426.35;
174771,54.17, 4.50, -13.72, 87.30, -14.06, 1873.51;
174778,53.66, 4.57, -13.93, -424.85, -657.16, -75.66;
174786,53.16, 4.61, -14.07, -116.88, -249.77, 2818.26;
174794,52.69, 4.68, -14.40, -205.63, -807.99, -203.21;
174802,52.24, 4.70, -14.54, -225.03, 457.83, 130.46;
174810,51.82, 4.72, -14.57, -691.11, 343.86, 1906.48;
174818,51.48, 4.71, -14.28, 24.73, 916.14, 323.49;
