80489,88.80, 8.42, -14.62, 879.28, 92.15, 1002.95;
80497,88.55, 8.36, -14.73, 804.11, 210.00, 1306.56;
80505,88.54, 8.32, -14.88, 737.67, -165.38, 1114.99;
80513,88.53, 8.29, -15.10, 467.53, 142.10, 1276.49;
80520,88.51, 8.19, -15.19, 318.64, 12.61, 976.28;
80529,88.25, 8.22, -15.28, 298.75, 142.10, 578.59;
80536,88.02, 8.21, -15.28, 335.13, 104.27, 2643.67;
80544,87.80, 8.20, -15.28, 577.13, 169.75, 343.37;
80552,87.57, 8.06, -15.25, 558.71, -109.61, 758.52;
80560,87.34, 8.05, -15.31, 584.89, -48.01, 1513.16;
80568,87.10, 8.04, -15.34, 532.52, 34.92, 1142.63;
80576,86.87, 8.00, -15.38, 437.46, -211.45, 1920.06;
80584,86.63, 7.98, -15.35, 427.76, 107.67, 180.42;
80592,86.40, 7.95, -15.28, 452.98, -66.93, 1739.65;
80600,86.20, 7.83, -15.05, 344.34, 296.81, 927.30;
80608,85.98, 7.81, -15.00, 568.41, -69.84, 582.47;
80615,85.76, 7.78, -14.91, 431.64, 3.88, 1137.78;
80623,85.54, 7.76, -14.86, 471.89, 82.45, 1274.55;
80632,85.31, 7.73, -14.83, 323.49, -140.16, 1616.46;
80639,85.06, 7.66, -14.74, 189.15, -291.48, 917.11;
80647,84.83, 7.67, -14.62, 137.74, 505.36, 556.28;
80655,84.59, 7.66, -14.56, 131.43, -211.94, 588.29;
80663,84.35, 7.55, -14.46, 348.22, -274.99, 904.99;
80671,84.13, 7.51, -14.28, 381.20, -288.57, 1285.70;
80678,83.91, 7.52, -14.29, 158.59, -74.20, 1209.07;
80686,83.68, 7.54, -14.24, 512.63, -373.44, 1288.13;
80694,83.46, 7.53, -14.23, -312.33, 297.78, 2052.95;
80702,83.26, 7.54, -14.28, -325.91, 448.61, 1652.35;
80710,83.04, 7.57, -14.32, -224.55, -390.41, 580.53;
80718,82.82, 7.60, -14.29, -238.13, -107.18, 804.11;
80726,82.60, 7.60, -14.32, -201.75, -135.80, 1482.61;
80734,82.38, 7.61, -14.34, -258.98, 444.73, 159.08;
80742,82.16, 7.65, -14.38, -199.33, -388.47, 912.75;
80749,81.94, 7.68, -14.46, -75.17, 53.35, 1416.65;
80757,81.74, 7.69, -14.47, 141.13, -80.02, -354.53;
80765,81.54, 7.71, -14.50, 268.68, 105.24, -300.21;
80773,81.34, 7.70, -14.50, 427.76, 64.02, -727.97;
80781,81.15, 7.70, -14.47, 320.09, -124.16, 449.58;
80789,80.95, 7.72, -14.42, -116.40, -181.39, 1168.33;
80797,80.74, 7.74, -14.29, 196.42, 86.81, 2014.64;
80805,80.54, 7.76, -14.20, -33.95, -235.22, 723.60;
80813,80.34, 7.73, -14.08, 246.86, -131.43, 1090.25;
80821,80.15, 7.67, -14.11, 179.45, -129.49, 1565.05;
80828,79.95, 7.64, -14.06, -93.12, 264.80, -1098.98;
80836,79.75, 7.61, -14.00, 272.56, -262.38, 1996.21;
80844,79.58, 7.59, -13.96, -320.58, -60.14, 461.22;
80852,79.40, 7.59, -13.87, 71.78, 23.76, 621.75;
80860,79.22, 7.60, -13.75, 51.89, 4.36, 275.47;
80868,79.05, 7.64, -13.65, 154.23, -28.61, 1453.51;
80876,78.88, 7.67, -13.52, -89.72, 27.64, 966.09;
80883,78.73, 7.61, -13.42, -18.91, -591.20, 2568.49;
80892,78.58, 7.57, -13.36, -153.74, 315.73, 738.64;
80900,78.41, 7.52, -13.33, -69.35, 177.99, 1446.23;
80907,78.24, 7.48, -13.27, 137.25, 90.69, 494.20;
80915,78.07, 7.45, -13.19, 81.48, 164.41, 2174.20;
80923,77.92, 7.37, -13.15, 65.47, 39.28, 1358.93;
80931,77.75, 7.30, -13.12, -145.01, -345.31, 539.31;
80939,77.58, 7.28, -13.31, -250.74, -320.58, 3021.47;
80947,77.42, 7.46, -13.32, -866.67, 188.66, -185.27;
80955,77.24, 7.46, -13.36, -337.55, 266.26, 1314.80;
80962,77.07, 7.44, -13.42, -421.45, 127.07, 1249.81;
80970,76.91, 7.38, -13.43, -378.29, 567.92, 474.32;
80978,76.76, 7.27, -13.45, -369.08, 172.17, 1551.47;
80986,76.62, 7.19, -13.44, -437.46, 82.93, 299.72;
80994,76.49, 7.09, -13.44, -148.41, 234.25, 1331.29;
81002,76.36, 6.97, -13.47, -160.53, -7.76, 727.97;
81010,76.22, 6.85, -13.53, -15.03, 291.48, 1328.38;
81018,76.07, 6.77, -13.71, -161.02, 84.87, 1970.02;
81026,75.88, 6.71, -13.90, -1073.28, 293.90, 2704.29;
81034,75.71, 6.65, -14.03, -725.54, 76.63, 1068.43;
81041,75.57, 6.55, -14.08, -228.91, -480.14, 703.72;
81049,75.42, 6.52, -14.20, -304.09, -455.40, 924.39;
81057,75.28, 6.53, -14.11, -363.26, 310.39, 853.09;
81065,75.12, 6.50, -14.08, -40.25, -192.05, -105.24;
81073,74.96, 6.47, -14.03, 82.93, -4.85, 467.04;
81081,74.80, 6.44, -14.05, 11.15, -355.01, 990.34;
81089,74.63, 6.46, -14.07, -70.32, 60.62, -447.64;
81097,74.44, 6.58, -14.32, -316.70, -204.18, 2460.83;
81105,74.27, 6.66, -14.36, -910.81, -27.16, 1042.72;
81112,74.11, 6.75, -14.35, -318.64, 148.89, 1004.41;
81120,73.93, 6.81, -14.40, -289.54, 277.90, 2001.54;
81128,73.75, 6.88, -14.48, -280.32, 4.36, 1410.83;
81136,73.58, 7.04, -14.65, -202.24, -291.48, -857.46;
81144,73.43, 7.10, -14.69, 193.51, -285.66, 3441.95;
81152,73.28, 7.18, -14.65, -281.78, -44.62, 1029.14;
81160,73.14, 7.20, -14.68, -67.90, 108.15, -388.47;
81168,73.00, 7.24, -14.65, 176.05, -53.35, 1443.32;
81175,72.87, 7.29, -14.59, -193.99, 210.00, 820.11;
81184,72.75, 7.33, -14.48, 78.57, 242.49, 256.07;
81192,72.63, 7.19, -14.37, 417.09, -195.45, 980.16;
81199,72.51, 7.12, -14.23, 87.30, 126.58, 902.08;
81207,72.41, 7.09, -14.20, 234.73, 20.85, 760.46;
81215,72.30, 7.06, -14.20, -111.55, -27.16, 750.76;
81223,72.18, 7.04, -14.22, -253.65, -134.34, 733.30;
81231,72.04, 7.07, -14.20, -319.12, 95.06, 1376.88;
81239,71.90, 7.11, -14.18, -307.97, 79.05, 797.32;
81247,71.77, 7.17, -14.14, -158.11, 168.29, 1211.01;
81254,71.63, 7.21, -14.07, -222.12, -89.24, 531.55;
81263,71.52, 7.23, -14.04, -29.10, -58.68, 1153.78;
81270,71.42, 7.19, -14.00, 28.61, -129.98, 1837.13;
81278,71.31, 7.18, -14.05, -466.07, 109.61, 336.58;
81286,71.20, 7.20, -14.20, -144.04, -144.04, 1090.25;
81294,71.11, 7.24, -14.20, -414.18, -44.62, 839.03;
81302,71.02, 7.20, -14.23, -4.85, 69.35, 605.26;
81310,70.92, 7.18, -14.34, 121.25, 20.85, 1768.26;
81319,70.83, 7.23, -14.42, -425.82, 68.38, 984.52;
81326,70.73, 7.23, -14.55, -128.04, 12.12, 1107.71;
81333,70.61, 7.23, -14.72, -153.74, 43.16, 833.69;
81341,70.51, 7.21, -14.86, 69.35, 108.15, 735.24;
81349,70.41, 7.18, -14.92, 133.37, 210.48, -541.25;
81357,70.34, 7.14, -14.95, 204.18, -52.86, 1125.66;
81365,70.27, 7.07, -14.91, 49.47, -22.79, 1178.52;
81373,70.30, 6.99, -14.84, 160.53, -205.15, 1221.68;
81381,70.32, 6.85, -14.73, 85.84, -176.54, 1016.05;
81389,70.36, 6.74, -14.54, 307.48, 99.42, 307.48;
81397,70.39, 6.64, -14.33, 26.67, -642.61, 1798.33;
81404,70.39, 6.62, -14.14, -583.44, -139.19, 107.18;
81412,70.37, 6.62, -14.03, -229.88, -30.55, 1383.18;
81420,70.35, 6.66, -13.93, -212.91, -77.11, 512.15;
81428,70.33, 6.67, -13.97, 155.68, 87.78, 2058.77;
81436,70.31, 6.66, -14.02, 44.13, 127.55, 697.90;
81444,70.21, 6.67, -14.06, -16.49, -74.20, 556.77;
81452,70.10, 6.68, -14.16, 25.22, 19.88, 671.71;
81460,69.99, 6.70, -14.22, 103.79, -215.33, 821.57;
81467,69.86, 6.72, -14.32, 132.40, -139.19, 1789.12;
81476,69.74, 6.74, -14.37, -192.05, -184.30, 1160.09;
81483,69.60, 6.77, -14.42, -186.72, -252.68, 1129.05;
81491,69.47, 6.79, -14.43, -115.91, -68.38, 1317.71;
81499,69.34, 6.80, -14.44, -168.29, -94.09, 1102.38;
81507,69.23, 6.80, -14.39, -54.80, 60.62, 1397.25;
81515,69.13, 6.78, -14.31, -48.01, 53.35, 957.85;
81523,69.04, 6.75, -14.27, 86.33, 42.68, 1400.16;
81531,68.94, 6.71, -14.22, 60.62, 104.76, 717.78;
81539,68.85, 6.66, -14.17, 270.62, -10.18, 1394.82;
81546,68.76, 6.64, -14.10, 143.56, -36.86, 852.61;
81555,68.69, 6.53, -14.00, 260.44, 80.02, 1046.12;
81562,68.59, 6.57, -14.03, 178.48, -159.08, -22.31;
81570,68.49, 6.62, -13.94, -48.98, 231.34, 1136.33;
81578,68.37, 6.69, -13.91, -87.78, -78.57, 105.24;
81586,68.26, 6.78, -13.95, -37.83, 121.25, 669.77;
81594,68.18, 6.85, -14.00, -113.97, 531.55, 687.71;
81602,68.13, 6.81, -13.94, 238.13, 589.26, 2087.39;
81610,68.10, 6.78, -14.00, -399.14, 186.24, 454.92;
81617,68.05, 6.77, -14.03, -437.94, 267.71, 1268.24;
81625,67.97, 6.79, -14.09, -544.16, -72.75, 651.82;
81633,67.90, 6.84, -14.08, -419.51, 355.50, 1585.91;
81641,67.87, 6.93, -13.81, -339.98, 583.44, 780.34;
81649,67.81, 7.00, -13.76, -500.99, 418.06, 1196.46;
81657,67.73, 7.08, -13.67, -388.47, -224.55, 470.92;
81665,67.63, 7.17, -13.51, -320.58, -176.05, 757.55;
81673,67.54, 7.20, -13.48, -223.58, -190.12, 1451.08;
81681,67.48, 7.19, -13.44, -107.67, 211.94, 658.61;
81689,67.43, 7.18, -13.36, -127.55, 245.40, 981.13;
81698,67.37, 7.12, -13.31, 21.34, 46.07, 1049.03;
81704,67.30, 7.07, -13.33, -101.85, -21.82, 970.94;
81712,67.22, 7.03, -13.43, 105.73, 16.97, 878.80;
81720,67.14, 7.00, -13.54, 73.72, 192.05, 456.37;
81728,67.05, 6.98, -13.64, 47.04, 207.09, 758.52;
81736,66.98, 6.96, -13.66, 122.22, 300.69, 425.82;
81744,66.91, 6.96, -13.58, 50.92, 253.16, 1448.17;
81752,66.87, 6.99, -13.79, -219.70, -300.69, 2358.49;
81760,66.81, 7.06, -13.96, -666.86, 108.15, 537.37;
81768,66.73, 7.09, -14.15, -538.82, -199.81, 1836.65;
81776,66.65, 7.12, -14.27, -609.63, 213.88, 1168.33;
81783,66.57, 7.11, -14.34, -333.19, -1.45, 1513.16;
81791,66.49, 7.12, -14.35, -322.03, -81.96, 470.44;
81799,66.41, 7.17, -14.27, -218.73, 51.41, 918.57;
81807,66.32, 7.22, -14.21, -6.79, 120.76, 542.22;
81815,66.21, 7.25, -13.97, 58.20, 171.20, 677.53;
81823,66.11, 7.26, -13.73, -32.98, 334.16, 1898.24;
81831,66.06, 7.26, -13.57, -221.64, 436.97, 867.64;
81838,66.02, 7.25, -13.64, -375.38, -124.16, 738.64;
81846,66.00, 7.22, -13.63, -197.39, -123.67, 1314.80;
81854,66.00, 7.20, -13.54, -203.69, -328.34, 712.93;
81862,66.00, 7.20, -13.44, 12.12, -200.78, 776.95;
81870,65.98, 7.22, -13.40, -1.45, -147.44, 430.67;
81878,65.96, 7.21, -13.35, 52.38, -152.29, 933.12;
81886,65.91, 7.23, -13.25, 119.79, -102.82, 446.67;
81894,65.83, 7.21, -13.15, 141.62, -452.98, 801.68;
81902,65.76, 7.24, -12.98, 89.24, -338.52, 1313.83;
81909,65.71, 7.25, -12.82, -7.27, -293.42, 1098.01;
81918,65.67, 7.33, -12.67, -329.31, 272.08, 977.73;
81925,65.60, 7.34, -12.82, -736.21, -523.30, 2281.38;
81933,65.52, 7.34, -12.96, -598.47, -823.99, 1888.54;
81941,65.45, 7.48, -12.97, -648.91, 52.38, 676.07;
81949,65.38, 7.49, -12.93, -496.14, -115.43, 1350.69;
81957,65.31, 7.58, -12.95, -421.94, -109.61, 803.62;
81965,65.24, 7.53, -12.91, -263.83, -209.51, 1703.76;
81973,65.14, 7.47, -12.78, -599.44, -428.24, 945.73;
81980,65.05, 7.44, -12.90, 113.00, -228.91, 1898.73;
81988,64.96, 7.43, -12.86, 107.67, -484.02, -486.93;
81996,64.87, 7.44, -12.93, 281.29, -385.08, 709.05;
82004,64.78, 7.46, -13.08, 305.06, 87.78, 395.26;
82012,64.72, 7.35, -13.10, 383.14, 106.70, 994.71;
82021,64.66, 7.34, -13.15, 221.15, 15.03, 607.69;
82028,64.62, 7.30, -13.19, 404.96, -64.02, 1103.83;
82036,64.58, 7.27, -13.20, 192.54, 239.58, 649.88;
82044,64.60, 7.23, -13.19, 304.09, 143.07, 788.10;
82052,64.65, 7.18, -13.06, 143.56, -170.23, 593.62;
82060,64.71, 7.14, -12.96, 5.82, 63.53, 1512.19;
82067,64.76, 7.08, -12.93, -274.99, 8.73, 217.76;
82075,64.72, 7.03, -13.07, -479.65, -39.77, 2468.10;
82083,64.66, 7.02, -13.22, -798.77, 164.90, 217.27;
82091,64.68, 7.04, -13.22, -303.12, -104.27, 667.83;
82099,64.71, 7.09, -13.01, -391.38, 242.49, -71.78;
82107,64.69, 7.13, -12.92, -166.35, 248.80, 169.26;
82115,64.66, 7.17, -12.77, 182.36, -341.43, 1160.09;
82123,64.62, 7.20, -12.62, 174.60, -397.20, 1163.48;
82131,64.57, 7.23, -12.60, 331.73, -716.33, 235.22;
82138,64.53, 7.24, -12.53, 412.24, 138.71, 1427.32;
82146,64.49, 7.23, -12.52, 323.97, 450.07, 322.52;
82154,64.43, 7.26, -12.51, 262.38, 210.48, 1298.80;
82162,64.38, 7.27, -12.61, 78.57, -102.33, 1573.30;
82170,64.31, 7.31, -12.64, -102.82, -270.62, 1334.20;
82178,64.25, 7.34, -12.74, -14.55, -145.01, 785.19;
82186,64.21, 7.40, -12.69, -215.33, -65.96, 876.86;
82194,64.16, 7.49, -12.70, -621.27, -427.76, 2510.29;
82201,64.19, 7.60, -12.63, -489.35, 48.50, 866.19;
82210,64.21, 7.64, -12.57, -148.41, -97.97, 472.38;
82217,64.19, 7.65, -12.50, -498.57, 209.51, 2703.80;
82225,64.17, 7.63, -12.38, 31.04, -126.58, 274.02;
82233,64.16, 7.62, -12.30, -300.21, 212.91, 1061.64;
82241,64.15, 7.57, -12.22, -46.07, -73.23, 1050.00;
82249,64.13, 7.58, -12.14, -346.28, 242.01, 694.02;
82258,64.10, 7.57, -12.12, 48.98, -73.72, 1463.21;
82265,64.06, 7.57, -12.07, -142.10, 138.71, 845.33;
82273,64.00, 7.58, -12.06, -105.24, -23.76, 933.12;
82280,63.94, 7.62, -12.08, -250.25, 202.72, 531.55;
82288,63.88, 7.67, -12.09, -290.02, 19.40, 695.96;
82296,63.86, 7.60, -12.02, -187.21, 50.44, 3126.71;
82304,63.87, 7.54, -11.93, -346.77, -98.94, 284.69;
82312,63.87, 7.49, -11.80, -382.17, 103.30, 1280.37;
82320,63.85, 7.44, -11.69, -331.25, -288.08, 509.72;
82329,63.82, 7.40, -11.64, -416.12, -64.99, 1466.60;
82336,63.78, 7.35, -11.68, -373.44, -332.70, 2193.60;
82344,63.74, 7.36, -11.72, -469.95, -295.84, 925.36;
82352,63.68, 7.43, -11.83, -481.11, -13.09, 818.66;
82359,63.60, 7.41, -11.98, -642.12, 92.15, 1882.24;
82367,63.51, 7.42, -12.05, -657.64, -1.45, -180.42;
82375,63.43, 7.42, -12.04, 2.91, 27.16, 1357.96;
82383,63.37, 7.41, -12.05, -114.46, 94.57, 736.70;
82391,63.34, 7.31, -11.88, 166.84, 236.67, 979.67;
82400,63.34, 7.27, -11.82, -97.00, 0.00, 1027.69;
82407,63.36, 7.24, -11.87, 52.86, 331.73, 795.86;
82415,63.32, 7.17, -11.83, 42.68, 257.53, 708.08;
82423,63.36, 7.12, -11.68, -150.35, -26.67, 1013.62;
82430,63.40, 7.01, -11.60, 174.60, 266.74, 1888.54;
82438,63.43, 6.99, -11.74, -651.34, -399.63, 1577.18;
82446,63.43, 6.99, -11.88, -877.34, 53.83, 968.52;
82455,63.33, 6.99, -12.04, -400.60, 209.51, 1213.44;
82462,63.25, 6.99, -12.08, -398.17, 37.34, 172.66;
82470,63.20, 6.91, -12.01, -120.76, -171.69, 2992.37;
82478,63.13, 6.84, -11.96, -428.24, -392.35, -12.12;
82486,63.06, 6.77, -11.85, -79.54, 76.63, 1292.98;
82494,62.97, 6.73, -11.87, -199.81, -195.93, 1127.60;
82502,62.87, 6.71, -11.92, 46.07, 106.21, 785.19;
82509,62.76, 6.70, -12.03, 180.90, 27.16, 757.07;
82517,62.68, 6.65, -12.08, 88.75, 163.44, 918.08;
82525,62.59, 6.63, -12.21, 40.25, 214.85, 791.50;
82533,62.49, 6.63, -12.41, -306.51, -119.31, 1762.44;
82541,62.41, 6.65, -12.44, -248.31, 278.87, 949.12;
82549,62.34, 6.62, -12.51, -117.85, -148.41, 1050.00;
82557,62.29, 6.58, -12.56, -312.33, -27.64, 1218.77;
82564,62.24, 6.55, -12.52, -54.32, 169.26, 600.90;
82572,62.20, 6.53, -12.43, -240.55, -314.76, 1134.87;
82580,62.14, 6.49, -12.27, -273.05, -410.30, 1273.58;
82588,62.10, 6.35, -12.19, -16.00, -546.58, 5215.07;
82597,62.03, 6.47, -12.11, -828.36, 14.55, 367.14;
82604,61.96, 6.48, -12.09, 87.30, -105.73, -573.74;
82612,61.89, 6.52, -12.03, -145.01, 33.46, 1317.71;
82620,61.79, 6.57, -12.02, 43.65, -282.75, 425.82;
82628,61.72, 6.58, -12.02, 145.01, -5.82, 1358.45;
82636,61.68, 6.55, -11.94, 376.35, 11.15, 738.64;
82643,61.63, 6.52, -11.93, -43.65, -390.90, 2351.70;
82652,61.57, 6.50, -11.97, -354.04, 217.27, 1191.61;
82659,61.48, 6.52, -12.03, -518.94, -153.26, 1561.17;
82667,61.40, 6.55, -12.08, -323.00, 268.68, 422.42;
82675,61.32, 6.62, -12.13, -11.15, 16.49, -305.54;
82683,61.24, 6.74, -12.18, -183.33, -28.13, 469.47;
82691,61.21, 6.71, -12.13, -183.33, 32.49, 3740.71;
82699,61.18, 6.67, -12.10, -500.02, 88.27, 619.33;
82707,61.13, 6.64, -12.03, 192.54, 443.76, 677.04;
82715,61.08, 6.48, -12.03, 432.12, -278.87, 818.66;
82722,61.09, 6.29, -11.80, 487.90, 271.59, 775.49;
82730,61.10, 6.20, -11.73, 787.62, 462.19, 1098.50;
82738,61.08, 6.13, -11.76, 523.30, 622.72, -345.31;
82746,61.06, 6.07, -11.76, 258.50, 113.97, 2009.79;
82754,61.05, 6.03, -11.84, -69.35, 134.34, 934.09;
82762,61.03, 6.02, -11.92, 154.71, 635.33, 1393.85;
82770,60.99, 6.02, -11.84, -432.12, -666.86, 235.70;
82778,60.94, 6.00, -11.73, -9.70, -1144.57, 1741.10;
82786,60.90, 5.99, -11.56, -330.76, 18.91, 842.91;
82793,60.86, 5.92, -11.51, -85.36, 102.82, 1499.58;
82801,60.81, 5.90, -11.49, 116.88, 242.01, 3807.15;
82809,60.72, 5.97, -11.70, -1165.42, -28.13, 1038.84;
82817,60.64, 6.15, -11.77, -709.54, -54.32, 753.19;
82825,60.59, 6.17, -11.99, -427.76, 124.64, 436.97;
82833,60.55, 6.19, -12.02, 361.32, -33.46, -223.09;
82841,60.50, 6.16, -12.05, 49.47, -241.04, 1458.84;
82849,60.46, 6.15, -12.06, -174.60, -236.67, 423.39;
82857,60.42, 6.10, -12.07, 273.05, 235.22, 1034.96;
82864,60.42, 6.02, -12.02, 113.00, 395.75, 741.06;
82872,60.43, 6.00, -11.89, 80.99, 877.34, -993.25;
82880,60.40, 5.98, -11.80, -60.62, 19.88, 2684.40;
82888,60.39, 5.98, -11.93, -632.42, 46.56, 1708.13;
82896,60.38, 5.98, -11.96, -344.34, 60.14, 1108.20;
82904,60.39, 5.94, -11.90, 184.30, -367.14, 1146.02;
82912,60.41, 5.89, -11.81, -104.76, 498.08, 1747.41;
82920,60.40, 5.87, -11.72, -167.81, 63.53, 2124.24;
82928,60.40, 5.81, -11.60, -535.43, -41.22, 2230.94;
82936,60.38, 5.77, -11.50, -134.34, 35.89, 1277.46;
82944,60.35, 5.72, -11.50, -436.00, -260.92, 2169.35;
82951,60.33, 5.71, -11.35, -347.25, 387.02, 124.16;
82959,60.30, 5.74, -11.27, 85.36, -217.76, 279.35;
82967,60.27, 5.77, -11.22, -137.25, 465.10, 1477.76;
82975,60.24, 5.81, -11.21, -180.90, -3.88, 883.65;
82983,60.24, 5.79, -11.05, -261.89, 219.70, 355.01;
82991,60.26, 5.73, -10.85, -144.53, 262.86, 1758.08;
82999,60.26, 5.52, -10.88, -378.78, -287.60, 4614.17;
83006,60.29, 5.36, -10.83, -1195.49, 785.19, 549.49;
83015,60.28, 5.38, -10.73, -636.79, 170.23, 854.55;
83022,60.30, 5.31, -10.72, -320.09, 565.50, 1246.90;
83030,60.31, 5.25, -10.68, -554.34, 173.63, 1237.69;
83038,60.29, 5.20, -10.65, -344.34, -522.82, 15.52;
83046,60.26, 5.15, -10.76, -147.44, -545.13, 222.61;
83054,60.26, 5.07, -10.82, -355.01, 18.43, 2130.55;
83062,60.25, 4.98, -10.91, -63.53, 23.76, -140.65;
83070,60.24, 4.90, -10.98, -281.29, 436.97, 1396.28;
83078,60.26, 4.82, -10.80, -64.99, 687.71, 682.38;
83085,60.24, 4.77, -10.72, -48.98, 258.50, -184.30;
83093,60.22, 4.71, -10.84, 420.48, 129.01, 1764.38;
83101,60.15, 4.75, -11.00, -1490.37, 434.55, 531.55;
83109,60.08, 4.82, -11.22, -827.39, 162.47, 1511.22;
83118,60.01, 4.86, -11.41, -1069.88, 111.55, 1247.87;
83125,59.95, 4.87, -11.53, -57.71, 339.49, -1117.41;
83133,59.92, 4.82, -11.51, 58.68, -149.38, 1008.29;
83141,59.92, 4.80, -11.57, 99.42, 6.79, 486.93;
83149,59.88, 4.80, -11.61, -257.04, -226.00, 1679.03;
83156,59.85, 4.81, -11.48, -7.27, 7.27, 2056.35;
83165,59.80, 4.79, -11.57, -14.55, -613.51, 814.29;
83172,59.76, 4.78, -11.52, 55.77, -59.17, 2233.85;
83180,59.71, 4.79, -11.61, -3.39, 57.23, 1151.84;
83188,59.65, 4.80, -11.65, 0.00, -163.44, 715.84;
83196,59.61, 4.78, -11.61, 493.72, 591.20, 1001.98;
83204,59.56, 4.76, -11.65, 147.92, -124.16, 1307.53;
83213,59.52, 4.71, -11.61, 57.71, -168.78, 796.35;
83220,59.47, 4.65, -11.70, 23.28, -460.74, 48.98;
83228,59.48, 4.63, -11.77, -234.25, -43.65, 1000.04;
83235,59.47, 4.68, -11.68, -296.81, 147.92, 898.20;
83243,59.40, 4.70, -11.82, -68.87, -264.80, 471.41;
83251,59.34, 4.72, -11.88, -98.94, -274.99, 1130.02;
83259,59.29, 4.71, -11.94, 26.67, 524.76, 1037.39;
83267,59.29, 4.69, -11.79, 279.35, -220.18, 1093.16;
83275,59.29, 4.67, -11.91, 244.43, -285.17, 651.34;
83283,59.24, 4.62, -11.87, 559.68, 396.23, 1674.66;
83291,59.19, 4.61, -11.95, 431.15, 516.03, 493.23;
83298,59.13, 4.62, -12.13, 224.06, 174.60, 670.74;
83306,59.05, 4.69, -12.12, -206.60, 83.42, -339.49;
83314,58.97, 4.76, -12.24, -105.24, 58.68, 80.02;
83322,58.92, 4.81, -12.38, 142.10, 685.77, 849.70;
83330,58.89, 4.86, -12.44, 175.08, 443.28, 160.05;
83338,58.88, 4.91, -12.56, 388.96, 333.67, 1361.36;
83346,58.86, 5.01, -12.33, 35.40, 721.66, 534.46;
83354,58.79, 5.12, -12.20, 375.87, 173.63, 477.71;
83362,58.73, 5.25, -12.06, 86.33, -55.77, 1744.98;
83370,58.70, 5.25, -12.08, -25.70, 124.16, 662.49;
83378,58.67, 5.27, -12.06, -97.00, -96.51, 640.18;
83386,58.63, 5.29, -11.98, 259.47, 220.18, 592.17;
83393,58.58, 5.33, -12.09, -226.00, -614.48, 1344.87;
83401,58.55, 5.36, -12.07, 73.23, -320.58, 498.08;
83409,58.53, 5.40, -12.11, -202.24, -14.55, 1624.71;
83417,58.48, 5.49, -12.12, 121.25, -418.54, 500.51;
83425,58.44, 5.58, -12.11, 54.80, -299.72, 493.23;
83433,58.37, 5.73, -12.10, -137.25, -114.46, -201.75;
83441,58.31, 5.89, -12.08, 180.42, 184.30, -370.05;
83448,58.27, 6.03, -12.00, -23.28, 21.82, 674.62;
83456,58.24, 6.14, -11.81, -168.78, 777.43, 945.73;
83464,58.21, 6.26, -12.00, -116.88, -405.93, 207.57;
83472,58.20, 6.38, -12.01, -1393.37, 942.82, 111.06;
83480,58.14, 6.50, -12.15, -691.11, -264.80, 1157.66;
83488,58.10, 6.60, -12.18, -317.67, 139.19, 1070.85;
83496,58.05, 6.73, -12.17, -273.05, 134.83, 1118.38;
83504,58.03, 6.84, -12.06, -258.50, -21.34, 1241.08;
83512,58.03, 6.92, -11.88, -33.46, 226.97, 840.00;
83520,58.01, 7.05, -11.81, -193.51, -271.11, 810.90;
83528,58.00, 7.19, -11.80, 111.55, -141.13, -60.14;
83535,58.00, 7.31, -11.79, 172.17, 215.82, 1337.59;
83543,58.04, 7.35, -11.80, 242.49, 269.65, 1154.75;
83551,58.07, 7.37, -11.81, -166.84, -413.21, 327.85;
83559,58.12, 7.32, -11.71, 39.28, -80.51, 985.98;
83567,58.15, 7.30, -11.62, -81.96, -425.82, 774.52;
83575,58.18, 7.33, -11.38, -357.44, 211.45, 177.51;
83583,58.20, 7.38, -11.25, -815.26, -976.28, 21.82;
83591,58.22, 7.41, -11.09, -571.80, -373.44, 1953.53;
83598,58.22, 7.53, -11.17, -441.82, -685.29, 395.26;
83606,58.24, 7.54, -10.97, -629.03, -332.22, 1322.08;
83614,58.24, 7.55, -10.82, -152.29, -860.37, 914.20;
83622,58.22, 7.61, -10.83, -122.22, 201.27, 1094.62;
83630,58.18, 7.67, -10.91, 119.31, 130.46, -90.69;
83638,58.14, 7.74, -11.00, 174.11, -157.62, 2012.70;
83646,58.11, 7.69, -11.15, 360.83, -35.40, 1507.34;
83654,58.08, 7.64, -11.31, 85.84, -411.75, 590.71;
83661,58.06, 7.62, -11.48, -41.22, 301.18, 1764.38;
83670,58.04, 7.73, -11.59, -690.62, 54.32, 607.69;
83677,58.01, 7.71, -11.65, -160.53, -351.13, 1453.99;
83685,58.00, 7.73, -11.60, -342.89, 103.30, -162.96;
83693,57.99, 7.76, -11.58, -187.21, 198.36, 389.93;
83705,57.98, 7.76, -11.45, -226.00, -58.20, -66.93;
83710,57.95, 7.78, -11.34, -414.66, -177.02, 1158.15;
83718,57.92, 7.76, -11.19, -258.50, -475.77, 1408.89;
83725,57.88, 7.73, -11.15, -110.09, -524.76, 728.94;
83733,57.82, 7.67, -11.05, 83.90, -269.65, 1599.97;
83741,57.78, 7.61, -11.03, -31.04, 182.36, 661.52;
83749,57.74, 7.57, -11.08, -142.10, -276.93, 621.75;
83756,57.70, 7.48, -11.07, -62.08, 219.21, 1394.82;
83764,57.65, 7.40, -11.03, -102.82, 84.87, 314.27;
83772,57.62, 7.35, -11.01, -348.71, -72.75, 2096.60;
83780,57.61, 7.28, -11.09, -731.36, 750.28, 988.89;
