134139,-67.39, -0.26, 3.84, 86.33, -487.41, 888.01;
134152,-67.37, -0.26, 3.59, 66.93, -780.83, 1215.38;
134157,-67.36, -0.25, 3.38, 198.84, -612.54, 934.09;
134163,-67.37, -0.24, 3.18, 179.93, -462.68, 1069.88;
134170,-67.39, -0.24, 2.95, 126.58, -662.01, 991.31;
134178,-67.42, -0.23, 2.73, 137.74, -452.98, 1200.83;
134186,-67.47, -0.23, 2.53, 115.91, -476.74, 1075.22;
134194,-67.53, -0.25, 2.25, 138.71, -413.21, 996.65;
134202,-67.58, -0.25, 2.11, 133.86, -188.66, 1075.22;
134210,-67.61, -0.28, 1.96, 134.34, -194.96, 1002.47;
134218,-67.62, -0.31, 1.87, 181.39, -149.38, 1001.98;
134226,-67.63, -0.36, 1.87, 246.37, 48.50, 1011.20;
134234,-67.63, -0.40, 1.88, 231.82, 74.20, 1016.53;
134241,-67.39, -0.45, 1.91, 211.94, 133.37, 999.07;
134250,-67.14, -0.48, 1.91, 197.39, 108.64, 981.61;
134257,-67.15, -0.52, 1.91, 203.21, 82.93, 1001.98;
134265,-66.91, -0.56, 1.91, 216.79, 79.05, 999.56;
134273,-66.66, -0.62, 1.89, 278.38, 20.37, 972.88;
134281,-66.43, -0.68, 1.90, 314.27, 94.57, 992.77;
134289,-66.19, -0.76, 1.90, 391.38, 64.99, 990.83;
134296,-65.95, -0.75, 1.89, 445.22, 102.82, 1007.32;
134305,-65.71, -0.80, 1.90, 219.21, 100.88, 972.40;
134312,-65.48, -0.78, 1.90, -18.91, 64.02, 1084.43;
134321,-65.25, -0.77, 1.91, -15.03, 97.00, 981.61;
134328,-65.01, -0.76, 1.92, -21.82, 52.86, 968.52;
134336,-64.78, -0.75, 1.95, -14.55, 64.02, 963.18;
134344,-64.55, -0.73, 1.98, -15.52, 76.14, 995.19;
134352,-64.33, -0.72, 2.02, -14.55, 77.60, 1008.77;
134360,-64.11, -0.71, 2.05, -20.37, 52.38, 1021.38;
134368,-63.89, -0.70, 2.08, -11.64, 27.64, 1000.04;
134375,-63.65, -0.69, 2.11, -18.91, 34.92, 1006.35;
134384,-63.42, -0.68, 2.16, -16.97, 112.52, 1044.66;
134391,-63.20, -0.66, 2.21, -12.61, 71.29, 1045.15;
134399,-62.99, -0.65, 2.26, -15.03, 104.76, 1030.60;
134407,-62.78, -0.63, 2.30, -18.43, 14.06, 1067.46;
134415,-62.57, -0.62, 2.26, 4.85, -203.21, 1034.96;
134423,-62.39, -0.60, 2.25, -1.94, -342.40, 1086.86;
134431,-62.22, -0.59, 2.17, -93.60, -924.87, 1224.11;
134439,-62.08, -0.56, 2.15, -44.62, -373.93, 1058.24;
134447,-61.97, -0.53, 2.10, -40.25, -529.61, 1222.17;
134454,-61.89, -0.50, 2.02, -110.58, -721.18, 1125.17;
134462,-61.86, -0.47, 1.92, -143.56, -752.70, 1049.51;
134470,-61.87, -0.44, 1.73, -181.87, -863.28, 1179.97;
134478,-61.91, -0.42, 1.42, -142.59, -891.89, 985.98;
134486,-61.95, -0.41, 1.02, -331.25, -793.92, 1599.00;
134494,-62.01, -0.41, 0.74, -200.30, -1068.43, 805.08;
134502,-62.12, -0.39, 0.35, -291.96, -844.36, 1511.71;
134510,-62.21, -0.39, 0.02, -584.89, -337.55, 1587.36;
134517,-62.36, -0.38, -0.33, -426.79, -625.63, 1046.12;
134525,-62.54, -0.45, -0.65, -370.53, -565.50, 1539.35;
134533,-62.73, -0.50, -0.79, -189.63, -1974.87, 958.33;
134541,-62.98, -0.55, -1.08, -309.91, -1473.88, 1006.83;
134549,-63.32, -0.66, -1.42, -172.17, -1443.81, 1388.52;
134557,-63.75, -0.79, -1.76, -170.72, -1085.40, 1857.02;
134565,-64.25, -0.94, -2.11, -41.71, -825.45, 1030.11;
134573,-64.81, -1.11, -2.59, -30.55, -1082.01, 1242.54;
134581,-65.42, -1.29, -3.09, -106.21, -1166.88, 916.63;
134588,-66.08, -1.47, -3.61, -88.27, -1009.74, 475.29;
134596,-66.79, -1.65, -4.38, -21.82, -764.82, 361.80;
134604,-67.55, -1.83, -5.38, 90.21, -810.41, 784.22;
134612,-68.34, -1.97, -6.49, 41.71, -410.30, 1395.31;
134620,-69.13, -1.97, -7.57, 106.21, -394.78, 274.50;
134628,-69.93, -1.99, -8.59, 9.21, -580.04, 1766.81;
134636,-70.76, -2.04, -9.46, 29.10, -243.95, -457.83;
134644,-71.62, -2.06, -10.37, -13.09, -74.69, 357.44;
134652,-72.50, -2.03, -11.17, -68.87, -233.28, 986.46;
134660,-73.35, -2.05, -11.91, 130.95, -263.35, 878.31;
134668,-74.17, -2.08, -12.48, 133.86, -156.17, 867.16;
134675,-74.99, -2.11, -13.14, 128.04, 31.04, 497.11;
134683,-75.81, -2.09, -14.12, 31.52, -68.87, 749.31;
134691,-76.63, -2.06, -15.13, 149.38, -53.83, 282.26;
134699,-77.41, -2.01, -16.07, 232.31, 127.07, 1490.85;
134707,-78.17, -2.02, -16.87, 221.15, 282.26, 864.25;
134715,-78.89, -1.98, -17.82, 236.67, 290.02, 474.80;
134723,-79.61, -1.92, -18.81, 167.81, 245.40, 561.13;
134731,-80.32, -1.83, -19.78, 233.28, 272.08, 1268.73;
134738,-81.02, -1.75, -20.72, 256.07, 367.62, 1326.44;
134746,-81.71, -1.69, -21.72, 279.35, 555.31, 920.02;
134754,-82.38, -1.61, -22.58, 173.14, 385.08, 1050.48;
134762,-83.04, -1.53, -23.03, 94.57, 520.39, 726.51;
134770,-83.68, -1.41, -23.43, 43.16, 739.61, 1365.24;
134778,-84.29, -1.30, -23.63, -65.47, 642.12, 1240.11;
134786,-84.90, -1.26, -23.90, -354.04, 1010.23, 421.94;
134794,-85.48, -1.11, -24.01, -839.51, 621.27, 183.81;
134802,-85.97, -1.28, -24.02, -915.66, 636.79, 609.14;
134810,-86.40, -1.53, -23.80, -712.93, 897.23, 1634.41;
134817,-86.76, -1.90, -23.48, -629.03, 900.62, 2230.94;
134825,-87.02, -2.19, -23.81, -729.42, -1541.29, 790.53;
134833,-87.22, -2.05, -24.11, -724.57, 4290.68, -1604.82;
134842,-87.24, -1.97, -23.70, -1383.18, 2808.08, -1275.03;
134849,-87.10, -1.65, -23.49, -667.83, 1244.48, -5982.80;
134857,-86.89, -0.95, -22.92, -1660.60, 1967.59, -1098.01;
134865,-86.55, -0.37, -22.03, -1377.36, 1569.90, 1992.33;
134873,-86.20, 0.36, -21.17, -1202.77, -592.65, 804.11;
134880,-85.99, -0.37, -21.94, 520.88, -3612.67, 4405.14;
134888,-85.55, -0.40, -21.09, 455.40, 203.69, 7547.86;
134896,-85.39, -0.57, -21.57, -1821.13, -3227.11, -2400.20;
134904,-85.21, -0.65, -21.60, -201.27, -1430.71, 4404.65;
134912,-85.00, -0.59, -21.17, -601.38, 530.58, -626.60;
134920,-84.81, -0.60, -20.60, -122.70, 51.89, 2367.71;
134928,-84.63, -0.61, -20.17, 262.38, 179.45, 1122.26;
134936,-84.47, -0.61, -20.03, 724.57, -195.93, 1225.56;
134944,-84.33, -0.61, -20.06, 1306.07, -300.69, 1107.71;
134951,-84.19, -0.61, -20.14, 548.52, -493.23, 946.21;
134960,-84.04, -0.61, -20.18, -19.40, -476.26, 905.96;
134967,-83.88, -0.60, -20.15, -28.13, -395.26, 839.51;
134975,-83.72, -0.60, -20.03, 204.18, -399.14, 2129.58;
134983,-83.56, -0.62, -19.91, 450.55, -329.79, 617.39;
134991,-83.40, -0.65, -19.71, 215.82, -401.08, 896.26;
134999,-83.23, -0.66, -19.48, 109.12, -500.02, 628.06;
135007,-83.06, -0.66, -19.13, -54.32, -261.89, 1429.74;
135015,-82.89, -0.66, -18.77, -199.81, -212.42, 1090.74;
135023,-82.73, -0.59, -18.44, -254.13, -193.99, 1015.56;
135030,-82.56, -0.60, -18.12, -210.48, -436.00, 1705.22;
135039,-82.39, -0.50, -17.82, -406.90, -263.83, 945.73;
135046,-82.22, -0.41, -17.57, -401.08, -275.96, 929.72;
135054,-82.06, -0.39, -17.41, -81.48, -175.08, 1015.56;
135062,-81.91, -0.37, -17.33, -44.62, -233.28, 966.09;
135070,-81.77, -0.36, -17.30, -46.56, -248.80, 971.91;
135078,-81.63, -0.35, -17.28, -43.16, -258.50, 965.12;
135086,-81.49, -0.34, -17.27, -47.04, -250.25, 968.03;
135094,-81.35, -0.33, -17.26, -45.10, -259.47, 961.24;
135101,-81.21, -0.32, -17.27, -42.68, -272.08, 959.79;
135109,-81.06, -0.31, -17.26, -35.40, -212.42, 999.56;
135117,-80.90, -0.30, -17.27, -43.16, -293.90, 950.58;
135125,-80.76, -0.29, -17.28, -41.71, -274.50, 960.76;
135133,-80.62, -0.28, -17.27, -41.22, -251.22, 965.12;
135141,-80.48, -0.27, -17.28, -43.16, -272.08, 947.67;
135149,-80.34, -0.25, -17.29, -43.65, -269.17, 957.36;
135157,-80.20, -0.24, -17.31, -47.53, -261.89, 945.73;
135166,-80.07, -0.23, -17.33, -39.28, -275.47, 957.36;
135172,-79.95, -0.22, -17.35, -28.61, -292.93, 968.03;
135180,-79.80, -0.21, -17.36, -39.28, -266.26, 985.49;
135188,-79.66, -0.20, -17.38, -52.86, -277.90, 899.65;
135196,-79.52, -0.19, -17.38, -51.89, -225.03, 987.43;
135204,-79.38, -0.18, -17.41, -15.03, -333.67, 949.12;
135212,-79.25, -0.17, -17.45, -48.50, -336.10, 955.42;
135220,-79.11, -0.16, -17.49, -64.99, -369.08, 850.67;
135228,-78.97, -0.14, -17.46, -75.66, -201.75, 1043.21;
135236,-78.84, -0.14, -17.62, -3.39, -833.21, 610.11;
135243,-78.71, -0.13, -17.61, -49.47, -405.93, 828.84;
135251,-78.57, -0.12, -17.67, -54.32, -517.97, 833.21;
135259,-78.43, -0.10, -17.63, -46.07, -245.40, 981.13;
135267,-78.29, -0.09, -17.62, -49.95, -283.23, 939.91;
135275,-78.16, -0.09, -17.62, -73.72, -172.17, 1144.08;
135283,-78.04, -0.08, -17.62, -47.04, -321.06, 941.85;
135291,-77.91, -0.07, -17.59, -48.98, -220.18, 993.25;
135299,-77.78, -0.06, -17.61, -43.16, -328.82, 923.90;
135307,-77.64, -0.05, -17.60, -50.92, -211.94, 985.01;
135314,-77.50, -0.05, -17.61, -23.76, -445.22, 1091.71;
135322,-77.36, -0.04, -17.68, -40.74, -437.94, 856.49;
135330,-77.22, -0.02, -17.68, -48.50, -222.61, 988.89;
135338,-77.09, -0.01, -17.67, -47.04, -254.62, 969.00;
135346,-76.95, -0.00, -17.71, -43.65, -343.37, 913.23;
135354,-76.81, 0.01, -17.75, -75.66, -253.16, 985.49;
135362,-76.67, 0.02, -17.77, -48.01, -251.22, 953.00;
135370,-76.55, 0.04, -18.17, -287.60, -1007.80, 831.27;
135378,-76.42, 0.03, -18.23, 27.64, -298.75, 1038.36;
135386,-76.28, 0.04, -18.27, -38.31, -349.68, 917.11;
135393,-76.15, 0.05, -18.32, -42.19, -287.11, 950.58;
135401,-76.02, 0.05, -18.48, -100.39, -171.69, 675.10;
135409,-75.90, 0.20, -19.05, -690.62, -258.98, 694.02;
135417,-75.79, 0.20, -19.52, 342.89, 353.56, 1511.71;
135425,-75.69, 0.20, -19.87, -20.37, -416.60, 886.07;
135433,-75.58, 0.38, -20.27, -841.45, 534.46, 397.20;
135441,-75.50, 0.30, -20.86, 371.02, -243.95, 926.33;
135449,-75.41, 0.42, -21.98, -582.47, -188.66, -832.72;
135457,-75.36, 0.40, -22.92, 107.67, 62.08, 2086.42;
135465,-75.29, 0.39, -23.99, 31.52, -32.49, -151.80;
135473,-75.22, 0.37, -24.98, 229.88, -24.25, 2045.68;
135480,-75.14, 0.35, -26.24, -103.30, -889.47, 610.60;
135488,-75.08, 0.33, -27.11, 77.11, -573.25, 1375.91;
135496,-75.01, 0.35, -28.25, -263.83, -907.90, -143.56;
135504,-74.92, 0.34, -28.98, -37.83, -868.13, 580.04;
135512,-74.82, 0.34, -29.41, -96.03, -288.57, 860.37;
135520,-74.73, 0.33, -29.98, 553.86, -217.27, 2263.44;
135528,-74.62, 0.33, -30.24, -38.31, -270.14, 916.14;
135535,-74.50, 0.32, -30.48, -37.34, -303.60, 803.62;
135543,-74.36, 0.32, -30.70, -50.92, -497.60, 859.88;
135551,-74.23, 0.33, -30.89, -39.77, -515.54, 840.48;
135559,-74.12, 0.32, -31.71, -29.10, -961.73, -917.11;
135567,-74.00, 0.32, -31.93, -27.16, -927.30, 798.29;
135575,-73.87, 0.32, -31.97, -27.16, -379.26, 911.78;
135584,-73.74, 0.32, -32.08, -42.19, -434.55, 904.50;
135591,-73.60, 0.32, -32.18, -28.61, -663.46, 756.10;
135599,-73.47, 0.33, -32.18, -23.28, -622.24, 796.83;
135606,-73.35, 0.35, -32.00, -52.86, -404.96, 1099.95;
135614,-73.23, 0.39, -31.88, -38.80, -616.90, 1062.12;
135622,-73.11, 0.44, -31.80, -40.25, -327.37, 1029.63;
135630,-73.01, 0.49, -31.90, -43.65, -456.86, 1080.07;
135638,-72.93, 0.55, -32.04, -4.36, -433.09, 1143.60;
135646,-72.85, 0.62, -32.25, -36.37, -468.01, 1320.62;
135654,-72.76, 0.68, -32.59, 90.69, -848.73, 1562.14;
135662,-72.68, 0.75, -32.92, 481.59, -760.46, 2082.54;
135669,-72.62, 0.81, -33.44, 1025.26, -338.04, 1346.32;
135677,-72.58, 0.86, -34.59, 1316.74, 215.33, 2818.75;
135685,-72.54, 0.43, -34.98, 2013.67, -109.61, 3570.96;
135693,-72.37, -0.11, -34.83, 2293.02, 630.97, 3322.65;
135701,-72.13, -0.20, -34.80, 2818.26, 795.86, 2912.83;
135709,-72.01, -0.18, -34.89, 3270.27, 453.95, 1878.84;
135717,-72.04, -0.03, -34.66, 3390.06, 570.35, 1071.34;
135725,-72.18, 0.23, -34.37, 3090.82, 450.07, 2841.54;
135733,-72.38, 0.55, -33.83, 2674.70, 381.68, 1980.20;
135741,-72.60, 0.88, -33.20, 1970.99, 804.11, 780.83;
135748,-72.88, 1.26, -32.78, 1349.72, 544.64, -3.39;
135756,-73.24, 1.74, -32.37, 701.29, 223.09, -11.64;
135764,-73.67, 2.19, -32.08, 733.79, -710.02, 1204.22;
135772,-74.23, 2.52, -32.55, 662.98, 247.83, 1410.34;
135780,-74.71, 2.81, -31.22, 518.45, 775.49, 2640.27;
135788,-75.25, 2.99, -31.18, 396.72, -915.66, 1058.73;
135796,-75.87, 3.07, -31.87, 345.31, -1982.14, 888.98;
135804,-76.49, 3.14, -31.75, 164.90, -1794.45, 1243.51;
135812,-77.16, 3.24, -31.41, 169.75, -874.92, 2.42;
135820,-77.83, 3.33, -30.87, 70.81, 484.99, 522.33;
135827,-78.51, 3.42, -30.51, 165.87, 1463.69, 1498.61;
135835,-79.17, 3.52, -30.46, -14.06, 1142.63, 1397.25;
135843,-79.79, 3.61, -30.48, -103.79, 105.24, 70.32;
135851,-80.42, 3.76, -30.51, -208.06, -844.85, 648.91;
135859,-81.05, 3.88, -30.20, -358.41, -603.81, 1517.04;
135868,-81.70, 3.99, -29.83, -207.09, 213.39, 781.80;
135875,-82.31, 4.03, -29.47, -67.41, 990.83, -253.16;
135883,-82.90, 4.07, -29.22, -708.57, 760.95, 367.14;
135890,-83.39, 4.02, -28.76, -850.67, 588.29, 531.06;
135899,-83.81, 4.05, -28.13, -551.92, 363.74, 616.42;
135906,-84.17, 3.90, -27.45, -523.79, 474.32, 2715.93;
135914,-84.49, 3.73, -26.71, -259.47, 756.10, 2613.11;
135922,-84.76, 3.53, -25.91, -312.82, 668.31, 1744.98;
135930,-84.94, 3.31, -25.01, -301.18, 532.03, 1783.30;
135939,-85.07, 3.12, -24.12, -448.61, 573.74, 1821.13;
135946,-85.12, 2.88, -23.29, -387.02, 567.44, 1400.16;
135953,-85.09, 2.63, -22.47, -219.21, 527.18, 1190.64;
135961,-85.00, 2.36, -21.57, -258.50, 556.77, 1826.95;
135969,-84.86, 2.12, -20.57, -157.62, 515.54, 1272.61;
135977,-84.65, 1.92, -19.29, -155.20, 468.98, 921.96;
135985,-84.40, 1.69, -18.10, -84.87, 436.00, 1402.10;
135994,-84.10, 1.49, -16.90, -145.50, 346.28, 1346.81;
136001,-83.76, 1.30, -15.67, -115.43, 350.16, 675.59;
136009,-83.35, 1.14, -14.44, -76.63, 315.73, 719.72;
136017,-82.90, 0.99, -13.19, -109.12, 243.95, 1310.92;
136025,-82.52, 0.88, -11.81, -54.80, 191.57, 958.82;
136032,-82.10, 0.76, -10.46, -53.35, 144.53, 808.47;
136040,-81.63, 0.65, -9.11, -70.32, 55.29, 1103.35;
136048,-81.13, 0.60, -7.73, -113.97, -10.18, 1001.01;
136056,-80.59, 0.52, -6.41, -68.87, -83.90, 754.64;
136065,-80.01, 0.46, -5.12, -62.08, -274.50, 1042.72;
136072,-79.41, 0.38, -3.73, -41.22, -407.39, 1082.98;
136080,-78.78, 0.32, -2.31, 3.88, -477.23, 562.59;
136088,-78.15, 0.25, -1.00, 29.10, -569.38, 654.25;
136096,-77.53, 0.17, 0.22, 30.07, -630.00, 1012.17;
136104,-76.93, 0.08, 1.26, 79.54, -741.55, 837.09;
136111,-76.36, -0.03, 2.23, 124.16, -927.78, 639.70;
136119,-75.82, -0.15, 3.24, 144.53, -895.77, 919.54;
136127,-75.34, -0.28, 4.26, 34.43, -201.75, 378.29;
136135,-74.88, -0.30, 5.32, 84.39, -863.76, 691.59;
136143,-74.49, -0.32, 6.44, 25.70, -1322.56, 1956.44;
136151,-74.15, -0.37, 7.54, 85.84, -1128.57, -549.98;
136160,-73.87, -0.36, 8.49, 33.95, -1738.68, 348.71;
136167,-73.63, -0.28, 9.40, -39.28, -1397.25, 1096.07;
136175,-73.48, -0.32, 10.19, -148.89, -1538.38, 804.11;
136183,-73.40, -0.42, 10.99, 58.68, -1593.18, 1308.01;
136190,-73.37, -0.49, 11.71, -37.83, -1498.13, 1170.27;
136198,-73.41, -0.57, 12.39, -264.80, -1639.26, 1106.74;
136206,-73.55, -0.73, 12.53, -274.50, -2893.92, 619.81;
136214,-73.67, -0.54, 12.68, -138.22, -2235.31, 753.67;
136222,-73.83, -0.27, 12.94, -1094.62, -2386.14, 695.47;
136230,-74.10, -0.15, 13.31, -563.56, -1603.85, -1044.66;
136238,-74.40, 0.18, 13.48, -673.16, -1642.17, -2527.27;
136245,-74.71, 0.70, 13.66, -1241.57, -1816.76, 2747.94;
136253,-75.13, 1.14, 13.62, -2421.06, 765.79, 2813.90;
136261,-75.74, 0.99, 13.46, -600.90, -1698.91, 7519.73;
136269,-76.28, 0.90, 13.36, -683.83, -1118.87, 1222.17;
136277,-76.76, 0.94, 12.69, -1551.47, -2234.34, 674.62;
136285,-77.19, 0.99, 11.66, -1260.48, -792.47, -394.78;
136293,-77.54, 1.08, 10.21, -1459.33, -561.13, 540.76;
136301,-77.85, 1.04, 8.61, -1138.75, -738.64, 4487.10;
136309,-78.08, 0.99, 7.09, -1225.56, -1178.03, 1265.82;
136317,-78.19, 0.96, 5.90, -741.55, -541.25, 1813.85;
136325,-78.25, 0.96, 5.06, -8.24, -705.17, 1001.01;
136332,-78.28, 0.94, 4.43, 599.44, -655.22, 1139.72;
136340,-78.29, 0.92, 3.85, 803.62, -566.95, 983.07;
136348,-78.28, 0.88, 3.25, 920.99, -571.32, 398.17;
136356,-78.26, 0.85, 2.62, 614.96, -509.72, 1687.76;
136364,-78.24, 0.82, 2.07, 608.17, -305.54, 1300.74;
136372,-78.23, 0.78, 1.67, 415.63, 92.63, 1201.80;
136380,-78.22, 0.77, 1.34, 238.13, -19.88, 1251.27;
136388,-78.17, 0.78, 1.08, 58.20, -122.70, 806.53;
136396,-78.12, 0.80, 0.91, 7.76, -132.40, 1423.44;
136403,-78.08, 0.81, 0.69, -27.64, -506.33, 1088.31;
136411,-78.05, 0.82, 0.49, -167.81, -130.95, 745.43;
136419,-78.01, 0.83, 0.31, -190.12, 147.92, 688.20;
136427,-77.97, 0.83, 0.16, -263.35, 32.01, 621.75;
136435,-77.92, 0.84, -0.02, -307.48, -442.79, 1282.79;
136443,-77.87, 0.84, -0.20, -338.04, -597.99, 1102.86;
136451,-77.85, 0.84, -0.43, -358.89, 146.47, 594.59;
136460,-77.86, 0.93, -0.72, -445.70, -26.67, 832.72;
136467,-77.86, 1.02, -1.08, -387.99, -254.62, 892.86;
136474,-77.85, 1.02, -1.39, -380.72, 189.15, 1021.87;
136482,-77.85, 1.02, -1.73, -399.63, 98.45, 1156.21;
136490,-77.82, 1.02, -2.04, -372.96, 31.04, 499.05;
136498,-77.77, 1.03, -2.36, -354.53, -20.85, 1272.61;
136506,-77.72, 1.04, -2.67, -458.80, 306.51, 1382.70;
136514,-77.65, 1.04, -3.00, -346.28, -128.04, 1322.08;
136522,-77.58, 1.03, -3.34, -309.42, -220.18, 678.98;
136530,-77.51, 1.03, -3.64, -156.65, -58.20, 663.46;
136537,-77.43, 1.07, -3.88, -185.27, -36.37, 915.17;
136546,-77.34, 1.11, -4.11, -179.45, -50.92, 937.97;
136553,-77.26, 1.12, -4.35, -25.70, -173.63, 1033.51;
136561,-77.19, 1.11, -4.59, 38.31, -122.70, 939.42;
136569,-77.10, 1.10, -4.80, 172.17, 192.05, 1748.38;
136577,-77.02, 1.10, -5.05, -115.43, 133.86, 1139.24;
136585,-76.94, 1.11, -5.32, 81.48, 80.02, 493.23;
136593,-76.85, 1.11, -5.66, 159.56, 8.73, 1248.84;
136601,-76.77, 1.12, -6.05, 122.70, 83.90, 1174.64;
136609,-76.68, 1.12, -6.43, -32.01, -47.53, 1167.85;
136617,-76.59, 1.13, -6.82, 40.25, -174.11, 540.76;
136624,-76.50, 1.12, -7.27, 27.64, -39.77, 621.27;
136632,-76.42, 1.14, -7.66, 155.68, -98.94, 817.20;
136640,-76.32, 1.16, -8.09, -64.02, -154.71, 917.11;
136648,-76.23, 1.16, -8.39, 3.39, 244.43, 1018.96;
136657,-76.12, 1.17, -8.72, -14.55, 15.52, 930.69;
136664,-76.02, 1.17, -9.11, -5.33, -244.92, 592.65;
136672,-75.91, 1.15, -9.45, 105.24, -307.97, 966.58;
136680,-75.79, 1.14, -9.79, 45.59, -321.55, 722.63;
136687,-75.67, 1.15, -10.07, 150.83, -54.80, 1341.96;
136695,-75.55, 1.14, -10.37, 29.58, -245.40, 388.96;
136703,-75.44, 1.14, -10.63, 124.64, -213.39, 1276.00;
136711,-75.31, 1.14, -10.92, 80.99, -192.54, 1109.17;
136719,-75.18, 1.12, -11.21, 9.70, -210.97, 962.70;
136727,-75.05, 1.11, -11.50, 159.08, -321.06, 1470.48;
136735,-74.91, 1.04, -11.81, 159.56, -304.09, 1005.86;
136743,-74.78, 1.03, -12.09, -14.55, -462.19, 1280.85;
136750,-74.64, 1.02, -12.33, -111.06, -316.21, 1119.35;
136759,-74.51, 1.01, -12.53, -108.15, 34.43, 1598.03;
136766,-74.37, 1.02, -12.71, -157.62, -49.47, 1006.35;
136774,-74.24, 1.01, -12.93, -290.51, -327.37, 1390.46;
136782,-74.09, 0.98, -13.23, -156.65, -414.66, 574.71;
136790,-73.96, 0.96, -13.47, -18.43, -321.55, 1080.07;
136798,-73.83, 0.96, -13.74, -88.75, -384.11, 978.22;
136806,-73.69, 0.95, -14.02, 98.45, -176.05, 436.00;
136814,-73.54, 0.89, -14.32, 208.54, -189.63, 946.70;
136822,-73.41, 0.87, -14.66, 89.24, -223.58, 440.85;
136830,-73.28, 0.86, -15.00, 159.56, -288.57, 1266.79;
136837,-73.15, 0.83, -15.40, 143.56, -616.90, 1040.78;
136845,-73.02, 0.77, -15.86, 153.26, -269.17, 946.70;
136853,-72.88, 0.69, -16.24, 272.08, -198.84, 875.40;
136862,-72.74, 0.68, -16.64, 191.57, -355.98, 1019.93;
136869,-72.59, 0.65, -17.04, 82.45, -449.58, 1067.46;
136877,-72.43, 0.63, -17.35, 51.89, -442.79, 1288.13;
136885,-72.27, 0.60, -17.66, 44.62, -603.81, 1144.08;
136893,-72.12, 0.57, -18.07, 2.91, -494.20, 818.66;
136900,-71.98, 0.54, -18.43, -133.37, -624.66, 1269.70;
136908,-71.84, 0.52, -18.87, -48.50, -167.81, 484.02;
136916,-71.71, 0.51, -19.32, 179.93, -333.67, 1091.71;
136924,-71.58, 0.48, -19.88, 195.45, -645.03, 1497.16;
136932,-71.45, 0.46, -20.32, 413.21, -270.62, 71.29;
136940,-71.31, 0.43, -20.84, 277.90, -424.36, 1611.13;
136948,-71.18, 0.40, -21.39, 144.53, -435.52, 1473.39;
136956,-71.06, 0.36, -22.02, 84.39, -692.56, 672.19;
136964,-70.94, 0.29, -22.51, 148.41, -255.59, 940.88;
136972,-70.81, 0.24, -23.00, 78.08, -156.17, 976.76;
136980,-70.67, 0.17, -23.46, 150.35, -468.50, 939.42;
136987,-70.52, 0.12, -23.84, -1.45, -806.53, 1027.20;
136995,-70.38, 0.09, -24.23, -35.40, -443.28, 993.25;
137003,-70.24, 0.05, -24.63, 134.83, -221.64, 838.54;
137011,-70.10, 0.03, -25.06, 9.21, -464.62, 1018.96;
137019,-69.96, -0.03, -25.47, 44.62, -366.65, 976.28;
137027,-69.82, -0.06, -25.86, 160.53, -1011.68, 1251.27;
137035,-69.86, -0.09, -26.14, 152.29, -577.62, 258.98;
137042,-69.89, -0.13, -26.27, 443.76, 53.35, 1108.20;
137050,-69.92, -0.16, -26.29, 337.55, -583.92, 1118.87;
137058,-69.77, -0.19, -26.24, 420.97, -621.27, 1213.92;
137066,-69.63, -0.20, -26.25, 370.05, -491.29, 1211.98;
137074,-69.50, -0.29, -26.19, 477.23, -47.04, 940.39;
137082,-69.39, -0.31, -26.34, 151.80, -800.23, 566.95;
137090,-69.24, -0.36, -26.46, 357.44, -354.53, 818.17;
137099,-69.32, -0.35, -26.56, 335.13, -445.70, 1258.06;
137106,-69.43, -0.29, -26.80, 891.41, 275.47, 2556.37;
137113,-69.51, -0.25, -26.94, 280.32, -636.30, 3200.92;
137121,-69.36, -0.27, -27.12, 480.62, 679.95, 2942.42;
137129,-69.43, -0.27, -27.78, 286.63, 1114.99, 1308.98;
137137,-69.52, -0.32, -28.85, -269.65, -107.18, 3741.68;
137145,-69.71, -0.24, -30.38, -437.46, 280.81, 224.06;
137153,-69.82, -0.34, -31.84, -368.11, 978.70, 1280.85;
137161,-69.95, -0.43, -34.00, -197.87, -1263.88, 3792.12;
137169,-70.01, -0.60, -35.51, -446.19, -647.94, 4520.08;
137177,-69.91, -0.89, -36.58, 455.89, -164.41, 1590.27;
137186,-69.75, -1.06, -36.92, 226.00, 3372.60, 2501.08;
137192,-69.74, -0.95, -36.83, 448.61, 4441.51, 2804.20;
137200,-69.78, -0.81, -37.23, 934.09, 752.22, 3714.52;
137208,-69.75, -0.78, -37.34, 1130.02, -862.31, 4801.37;
137216,-69.72, -0.81, -37.20, 519.42, -705.17, 995.19;
137224,-69.77, -0.81, -37.14, -119.31, 729.91, -1996.21;
137232,-69.94, -0.67, -37.27, 145.01, 1986.02, -519.42;
137240,-70.13, -0.49, -37.80, 715.36, 2439.97, 3370.18;
137248,-70.26, -0.40, -38.61, 1081.04, 1373.00, 2491.86;
137256,-70.30, -0.41, -39.17, 694.50, 258.98, 281.78;
137263,-70.44, -0.32, -39.30, 189.63, 12.61, -108.15;
137272,-70.71, -0.18, -38.93, 136.77, 517.97, 737.67;
137279,-71.02, -0.05, -38.44, 473.83, 1432.65, 2653.37;
137287,-71.26, -0.05, -37.81, 409.33, 1808.52, 3261.54;
137295,-71.49, -0.09, -37.08, -119.31, 1311.89, 1170.27;
137303,-71.77, -0.06, -36.26, -495.17, 684.32, -1550.99;
137311,-72.13, 0.05, -35.36, -492.75, 160.05, 119.79;
